id,long,lat,distance
3737060965,-105.769811,40.269207,3305.756348
3737053895,-105.765413,40.271868,3782.677734
3737845074,-105.765413,40.271868,3782.677734
3737836394,-105.76788,40.270128,3501.303223
3737029431,-105.76788,40.270128,3501.303223
3737818738,-105.809862,40.256374,284.6049805
3668479907,-105.857425,40.34843,0
3622117975,-105.715062,40.311668,6098.141113
3344360257,-105.834302,40.268646,0
3344359581,-105.834302,40.268646,0
3345196074,-105.834302,40.268646,0
3334261430,-105.747238,40.262801,4848.504883
3333423551,-105.747238,40.262801,4848.504883
3275387559,-105.847542,40.2754,0
3275385939,-105.847542,40.2754,0
3276204738,-105.847542,40.2754,0
3275381465,-105.847542,40.2754,0
3275378253,-105.847542,40.2754,0
3275374835,-105.847542,40.2754,0
3276193304,-105.847542,40.2754,0
3275369489,-105.847542,40.2754,0
3275366251,-105.847542,40.2754,0
3275359483,-105.847542,40.2754,0
3275355149,-105.847542,40.2754,0
3241150983,-105.793329,40.23749,607.8239746
3241149279,-105.793329,40.23749,607.8239746
3241980214,-105.793329,40.23749,607.8239746
3241978062,-105.793329,40.23749,607.8239746
3241143167,-105.793329,40.23749,607.8239746
3241141407,-105.793329,40.23749,607.8239746
3241972434,-105.793329,40.23749,607.8239746
3241970658,-105.793329,40.23749,607.8239746
3241134119,-105.798414,40.237314,244.182312
3207001559,-105.85973,40.34833,195
7715082018,-105.814391,40.256687,15
7715077952,-105.814391,40.256687,15
7715072610,-105.814391,40.256687,15
1502594827,-105.714247,40.313067,6034.121582
1502590579,-105.714247,40.313067,6034.121582
1503440724,-105.714247,40.313067,6034.121582
1502558961,-105.714247,40.313067,6034.121582
1503407716,-105.714247,40.313067,6034.121582
1502541727,-105.714247,40.313067,6034.121582
1503383460,-105.714247,40.313067,6034.121582
1502517095,-105.714247,40.313067,6034.121582
1503374098,-105.714247,40.313067,6034.121582
1502512569,-105.714247,40.313067,6034.121582
1503357824,-105.714247,40.313067,6034.121582
1503338202,-105.714247,40.313067,6034.121582
1502473387,-105.714247,40.313067,6034.121582
1503324976,-105.714247,40.313067,6034.121582
1503319514,-105.714247,40.313067,6034.121582
1503308466,-105.714247,40.313067,6034.121582
1503301760,-105.714247,40.313067,6034.121582
1503301724,-105.714247,40.313067,6034.121582
1502411403,-105.714247,40.313067,6034.121582
1502406481,-105.714247,40.313067,6034.121582
1503244548,-105.714247,40.313067,6034.121582
1502386277,-105.714247,40.313067,6034.121582
1502372239,-105.714247,40.313067,6034.121582
1503225626,-105.714247,40.313067,6034.121582
1502363675,-105.714247,40.313067,6034.121582
1502352193,-105.714247,40.313067,6034.121582
1502337193,-105.714247,40.313067,6034.121582
1502329479,-105.714247,40.313067,6034.121582
1502321881,-105.714247,40.313067,6034.121582
1502313431,-105.714247,40.313067,6034.121582
1502310177,-105.714247,40.313067,6034.121582
1502296255,-105.714247,40.313067,6034.121582
1502288741,-105.714247,40.313067,6034.121582
1503138024,-105.714247,40.313067,6034.121582
1502266377,-105.714247,40.313067,6034.121582
1502260097,-105.714247,40.313067,6034.121582
1503101400,-105.714247,40.313067,6034.121582
1503088262,-105.714247,40.313067,6034.121582
1503086192,-105.714247,40.313067,6034.121582
1502219471,-105.714247,40.313067,6034.121582
1503062846,-105.714247,40.313067,6034.121582
1502194967,-105.714247,40.313067,6034.121582
1503045970,-105.714247,40.313067,6034.121582
1503026784,-105.714247,40.313067,6034.121582
1502160937,-105.714247,40.313067,6034.121582
1503017332,-105.714247,40.313067,6034.121582
1502145379,-105.714247,40.313067,6034.121582
1502135439,-105.714247,40.313067,6034.121582
1502985990,-105.714247,40.313067,6034.121582
1502978180,-105.714247,40.313067,6034.121582
1502963614,-105.714247,40.313067,6034.121582
1502950348,-105.714247,40.313067,6034.121582
1502939260,-105.714247,40.313067,6034.121582
1502927684,-105.714247,40.313067,6034.121582
1502920364,-105.714247,40.313067,6034.121582
1502063445,-105.714247,40.313067,6034.121582
1502914456,-105.714247,40.313067,6034.121582
1502895708,-105.714247,40.313067,6034.121582
1502023329,-105.714247,40.313067,6034.121582
1502021603,-105.714247,40.313067,6034.121582
1502864552,-105.714247,40.313067,6034.121582
1502000627,-105.714247,40.313067,6034.121582
1502848594,-105.714247,40.313067,6034.121582
1501960731,-105.714247,40.313067,6034.121582
1501960527,-105.714247,40.313067,6034.121582
1501928401,-105.714247,40.313067,6034.121582
1502780704,-105.714247,40.313067,6034.121582
1501901845,-105.714247,40.313067,6034.121582
1502739658,-105.714247,40.313067,6034.121582
1501880685,-105.714247,40.313067,6034.121582
1501862187,-105.714247,40.313067,6034.121582
1502711128,-105.714247,40.313067,6034.121582
1502692350,-105.714247,40.313067,6034.121582
1501830047,-105.714247,40.313067,6034.121582
1501795835,-105.714247,40.313067,6034.121582
1501784171,-105.714247,40.313067,6034.121582
1501761453,-105.714247,40.313067,6034.121582
1501756119,-105.714247,40.313067,6034.121582
1501745337,-105.714247,40.313067,6034.121582
1501729331,-105.714247,40.313067,6034.121582
1502577728,-105.714247,40.313067,6034.121582
1501710809,-105.714247,40.313067,6034.121582
1502552684,-105.714247,40.313067,6034.121582
1502547580,-105.714247,40.313067,6034.121582
1501681163,-105.714247,40.313067,6034.121582
1501665267,-105.714247,40.313067,6034.121582
1502505452,-105.714247,40.313067,6034.121582
1502496178,-105.714247,40.313067,6034.121582
1502486540,-105.714247,40.313067,6034.121582
1501619799,-105.714247,40.313067,6034.121582
1502469500,-105.714247,40.313067,6034.121582
1502463986,-105.714247,40.313067,6034.121582
1502448934,-105.714247,40.313067,6034.121582
1501587391,-105.714247,40.313067,6034.121582
1501586539,-105.714247,40.313067,6034.121582
1501586269,-105.714247,40.313067,6034.121582
1502422208,-105.714247,40.313067,6034.121582
1502398436,-105.714247,40.313067,6034.121582
1501534579,-105.714247,40.313067,6034.121582
1502391116,-105.714247,40.313067,6034.121582
1502368358,-105.714247,40.313067,6034.121582
1501480189,-105.714247,40.313067,6034.121582
1501470257,-105.714247,40.313067,6034.121582
1501459373,-105.714247,40.313067,6034.121582
1501450767,-105.714247,40.313067,6034.121582
1501425409,-105.714247,40.313067,6034.121582
1501415357,-105.714247,40.313067,6034.121582
1502266994,-105.714247,40.313067,6034.121582
1341661699,-105.831384,40.262572,0
5696246726,-105.824518,40.310613,1480.97937
5695248103,-105.824518,40.310613,1480.97937
5651733710,-105.76641,40.277587,4085.345703
5601290369,-105.715942,40.312781,6181.401367
5535961232,-105.796934,40.236405,403.0508728
5535372473,-105.79761,40.236471,360.6244507
5531421294,-105.865244,40.335381,480
5531419806,-105.863764,40.335537,360.3123779
5504321723,-105.842471,40.305999,0
5448823147,-105.8608,40.350033,270
5448814025,-105.860681,40.350163,255
5449418618,-105.860681,40.350166,255
5448806659,-105.860525,40.349075,255
5448802685,-105.860517,40.348002,247.3863373
5448798811,-105.860498,40.347991,247.3863373
5449398782,-105.85932,40.346088,120
5449393258,-105.859381,40.346105,120
5448780599,-105.859884,40.344877,165
5448776195,-105.859642,40.34483,150
5449368532,-105.811437,40.311297,2592.267334
5449364384,-105.811295,40.311366,2609.008545
5449359500,-105.811295,40.311366,2609.008545
5448747441,-105.811303,40.311366,2609.008545
5448736227,-105.816489,40.308952,2148.354004
5449333690,-105.79717,40.236375,392.5875549
5449328950,-105.797173,40.236369,392.5875549
5448709425,-105.797859,40.236591,339.4112549
5449312404,-105.798095,40.236625,318.9043884
5449307530,-105.798095,40.236625,318.9043884
5448694365,-105.798095,40.236625,318.9043884
5382257594,-105.842907,40.304984,15
5381652061,-105.838358,40.282161,21.21320343
5120948537,-105.790625,40.259444,1232.284424
5121545172,-105.790625,40.259444,1232.284424
5121537416,-105.772129,40.234808,2444.631836
5121532968,-105.793426,40.237126,621.5504761
5121531828,-105.769382,40.23464,2671.263672
5121521110,-105.793426,40.237126,621.5504761
5120915493,-105.772129,40.234808,2444.631836
5065464125,-105.797948,40.236827,307.7742615
5065462595,-105.798076,40.236417,330.3407288
5043252399,-105.709419,40.320242,5751.106445
5016868894,-105.769382,40.23464,2671.263672
5016211231,-105.793426,40.237126,621.5504761
5016782846,-105.790625,40.259444,1232.284424
5015959970,-105.795421,40.23686,470.7706299
5014380383,-105.795019,40.23704,503.1152954
5014380247,-105.796489,40.237122,378.5828857
5014379823,-105.795459,40.23697,463.3033447
5001690959,-105.759559,40.285271,5092.759766
5002268192,-105.812544,40.296515,2565
5001661317,-105.812544,40.296515,2565
5001659419,-105.812544,40.296515,2565
5001642921,-105.812544,40.296515,2565
5002242324,-105.812544,40.296515,2565
4925533444,-105.856737,40.353044,47.43416595
4925533014,-105.749323,40.331033,7727.854004
4925532628,-105.747706,40.335658,7211.631348
4924937549,-105.747706,40.335658,7211.631348
4924936811,-105.733217,40.328561,7471.20459
4896111628,-105.837892,40.25813,15
4895515951,-105.837895,40.258133,15
4896100252,-105.837895,40.258133,15
4896089802,-105.8379,40.258136,15
4895493785,-105.8379,40.258136,15
4895493539,-105.837903,40.258138,15
4895484173,-105.837903,40.258141,15
4896070152,-105.837903,40.258141,15
4896060624,-105.837912,40.258147,15
4895465153,-105.83792,40.258155,15
4895464953,-105.837928,40.258163,0
4896059936,-105.837928,40.258163,0
4896059690,-105.837931,40.258166,0
4896059490,-105.837931,40.258166,0
4896059026,-105.837937,40.258172,0
4896058708,-105.837937,40.258172,0
4896033684,-105.837889,40.258125,15
4895437697,-105.837892,40.258127,15
4895437491,-105.837892,40.258127,15
4895436131,-105.837892,40.258127,15
4896030694,-105.837892,40.258127,15
4896028296,-105.837892,40.258127,15
4896027784,-105.837892,40.258127,15
4895432227,-105.837892,40.25813,15
4891581850,-105.842287,40.304141,30
4891573508,-105.842287,40.304141,30
4890965633,-105.842287,40.304141,30
4888652435,-105.838336,40.256632,15
4889068544,-105.838336,40.256632,15
4883961688,-105.741562,40.348588,5693.680664
4883350755,-105.741562,40.348588,5693.680664
4883950900,-105.741562,40.348588,5693.680664
4859030384,-105.797824,40.237965,241.8677368
4858401633,-105.797824,40.237965,241.8677368
4859021334,-105.797824,40.237965,241.8677368
4858397343,-105.797824,40.237965,241.8677368
4858393105,-105.797824,40.237965,241.8677368
4858389653,-105.797824,40.237965,241.8677368
4854046736,-105.705739,40.316953,5373.476563
4853420931,-105.77016,40.319444,6197.178711
4854038722,-105.747839,40.330171,7749.137207
4847528804,-105.713641,40.228235,7462.119141
4847517338,-105.713641,40.228235,7462.119141
4847512076,-105.713641,40.228235,7462.119141
4847506196,-105.713641,40.228235,7462.119141
4847500176,-105.713641,40.228235,7462.119141
4810403089,-105.84182,40.286013,15
4780693312,-105.835175,40.258977,15
4780059331,-105.835175,40.258977,15
4732169636,-105.834839,40.271827,0
4732169022,-105.834839,40.271827,0
4731524933,-105.834839,40.271827,0
4732135986,-105.797502,40.236094,403.6087341
4732135470,-105.797502,40.236094,403.6087341
4713693468,-105.852928,40.322402,30
4713054703,-105.853487,40.323188,75
4713054617,-105.855164,40.330188,42.42640686
4707621717,-105.713539,40.305223,5963.325195
4708237048,-105.713539,40.305223,5963.325195
4707579595,-105.713539,40.305223,5963.325195
4708216288,-105.713539,40.305223,5963.325195
4708116748,-105.713539,40.305223,5963.325195
4707436625,-105.713539,40.305223,5963.325195
4681036975,-105.828834,40.302499,1185.094971
4673159511,-105.840431,40.210972,333.0540466
4673157645,-105.842162,40.214183,683.1178589
4395951316,-105.797502,40.236094,403.6087341
4363739820,-105.855996,40.334899,33.54101944
4363672748,-105.858507,40.352938,87.46427917
4301383614,-105.828834,40.302499,1185.094971
4301383292,-105.828896,40.30257,1170
4301382976,-105.828896,40.30257,1170
4301380498,-105.828896,40.30257,1170
4300633097,-105.828896,40.30257,1170
4301379252,-105.828896,40.30257,1170
4301378684,-105.828896,40.30257,1170
4300631881,-105.828896,40.30257,1170
4301377948,-105.828896,40.30257,1170
4300631315,-105.828834,40.302499,1185.094971
4143248911,-105.842651,40.301727,15
4101466439,-105.778041,40.237549,1897.188721
4102221268,-105.778041,40.237549,1897.188721
4102220268,-105.778041,40.237549,1897.188721
4101462563,-105.778041,40.237549,1897.188721
4101461547,-105.778041,40.237549,1897.188721
4101460451,-105.778041,40.237549,1897.188721
4102215300,-105.778041,40.237549,1897.188721
4102213754,-105.778041,40.237549,1897.188721
4101456411,-105.778041,40.237549,1897.188721
3207844974,-105.85973,40.34833,195
3145806856,-105.832768,40.26678,61.84658432
3145806852,-105.832768,40.26678,61.84658432
3144950851,-105.832768,40.26678,61.84658432
3144950843,-105.832768,40.26678,61.84658432
3144950831,-105.832768,40.26678,61.84658432
2986020621,-105.834281,40.259543,15
2986020529,-105.834281,40.259543,15
2986875950,-105.834281,40.259543,15
2986012929,-105.834281,40.259543,15
2986868446,-105.834281,40.259543,15
2986012383,-105.834281,40.259543,15
2986012245,-105.834281,40.259543,15
2926899101,-105.763664,40.274401,4065.110596
2927754984,-105.763664,40.274401,4065.110596
2926898627,-105.763664,40.274401,4065.110596
2871628302,-105.854866,40.333305,0
2870795941,-105.854857,40.333271,0
2870794885,-105.854852,40.333248,0
2732184212,-105.834791,40.271078,15
2723175864,-105.79798,40.237396,265.3770752
2711373385,-105.854773,40.330818,0
2704785736,-105.799949,40.236827,187.9494629
2675575649,-105.857713,40.337156,61.84658432
2672584727,-105.742776,40.323493,8274.250977
2672580507,-105.767243,40.320826,6473.277832
2673396366,-105.797203,40.317503,3898.874756
2617124830,-105.813169,40.230566,812.2191772
2611872323,-105.834801,40.259035,15
2590649882,-105.85908,40.346051,90
2352898800,-105.798468,40.258683,682.2939453
2352897974,-105.765402,40.271839,3782.677734
2220264095,-105.758122,40.297599,6187.222656
2158624479,-105.859183,40.34481,105
2158443471,-105.859837,40.344896,165
2158261981,-105.860234,40.350011,225
2158260587,-105.860234,40.350011,225
2158259303,-105.860234,40.350011,225
2158257793,-105.860234,40.350011,225
2158255215,-105.860878,40.348392,285
2145295995,-105.859419,40.326303,283.0194397
2145175800,-105.859816,40.346634,152.9705811
1878950103,-105.754576,40.354834,5762.890137
1879767554,-105.754576,40.354834,5762.890137
1879764520,-105.754576,40.354834,5762.890137
1878944587,-105.754576,40.354834,5762.890137
1879762478,-105.754576,40.354834,5762.890137
1879761574,-105.754576,40.354834,5762.890137
1879747704,-105.754576,40.354834,5762.890137
1857208158,-105.8328,40.265477,15
1660503521,-105.8344,40.25913,15
1533355391,-105.798994,40.237416,201.8043671
1533355097,-105.796875,40.236499,403.0508728
1503622290,-105.714247,40.313067,6034.121582
1503620098,-105.714247,40.313067,6034.121582
1502760389,-105.714247,40.313067,6034.121582
1502745345,-105.714247,40.313067,6034.121582
1502741863,-105.714247,40.313067,6034.121582
1502740287,-105.714247,40.313067,6034.121582
1503588992,-105.714247,40.313067,6034.121582
1502705849,-105.714247,40.313067,6034.121582
1503553310,-105.714247,40.313067,6034.121582
1502690523,-105.714247,40.313067,6034.121582
1502673415,-105.714247,40.313067,6034.121582
1502664995,-105.714247,40.313067,6034.121582
1503522488,-105.714247,40.313067,6034.121582
1502656171,-105.714247,40.313067,6034.121582
1503505160,-105.714247,40.313067,6034.121582
1503499496,-105.714247,40.313067,6034.121582
1503487606,-105.714247,40.313067,6034.121582
1503457026,-105.714247,40.313067,6034.121582
15991793111,-105.83839,40.282046,33.54101944
15253181733,-105.859429,40.331104,30
15253181533,-105.859429,40.331104,30
15244174793,-105.859429,40.331104,30
15838010286,-105.859429,40.331104,30
15235325583,-105.859429,40.331104,30
15610343047,-105.852938,40.321861,30
15589628096,-105.835739,40.258944,0
14993060573,-105.84182,40.285666,0
15473141625,-105.796666,40.237188,366.1966553
15470000791,-105.793919,40.237143,579.3962402
15286491238,-105.784295,40.237552,1374.936401
15286372540,-105.833895,40.270681,60
15455395472,-105.796591,40.23707,378.5828857
15183738089,-105.855031,40.333104,15
15183970637,-105.855031,40.333104,15
15370464385,-105.855031,40.333104,15
15370458565,-105.855031,40.333104,15
15183662919,-105.855031,40.333104,15
15183904917,-105.832822,40.26676,61.84658432
15183815178,-105.832822,40.26676,61.84658432
15183684860,-105.832822,40.26676,61.84658432
14953580169,-105.71152,40.22797,7644.601074
15117244596,-105.73285,40.23132,5793.437988
14953556599,-105.73285,40.23132,5793.437988
14881507608,-105.832642,40.266561,67.08203888
14985011865,-105.853353,40.321583,60
14798458837,-105.853353,40.321583,60
14736604147,-105.843412,40.315511,15
14690545308,-105.838495,40.261122,45
14690493889,-105.838495,40.261122,45
14690442790,-105.838495,40.261122,45
14854130566,-105.838495,40.261122,45
14750635766,-105.832642,40.266561,67.08203888
14549045900,-105.8431,40.32479,711.196167
14710987073,-105.793817,40.237197,579.3962402
14691109655,-105.7938,40.237166,593.4011841
14668091346,-105.793831,40.237197,579.3962402
14690824042,-105.794014,40.237161,565.4423218
14663332372,-105.859455,40.328388,106.0660172
14566705843,-105.844309,40.323444,530.1179199
14360131167,-105.844309,40.323444,530.1179199
14546585685,-105.844309,40.323444,530.1179199
14351074120,-105.844306,40.323443,530.1179199
14514582286,-105.844306,40.323443,530.1179199
14534179952,-105.833272,40.259362,15
14348526890,-105.833272,40.259362,15
14533688794,-105.833272,40.259362,15
14348594218,-105.833272,40.259362,15
14348555549,-105.833272,40.259362,15
14534178202,-105.833272,40.259362,15
14555295683,-105.833272,40.259362,15
14348593368,-105.833272,40.259362,15
14555294883,-105.833272,40.259362,15
14348554099,-105.833272,40.259362,15
14533686074,-105.833272,40.259362,15
14348591868,-105.833272,40.259362,15
14534176262,-105.833272,40.259362,15
14348706997,-105.833272,40.259362,15
14533685014,-105.833272,40.259362,15
14348590488,-105.833272,40.259362,15
14534174782,-105.833272,40.259362,15
14534174572,-105.833272,40.259362,15
14348589258,-105.833272,40.259362,15
14533682924,-105.833272,40.259362,15
14531777841,-105.833272,40.259362,15
14555291003,-105.833272,40.259362,15
14348550389,-105.833272,40.259362,15
14348550189,-105.833272,40.259362,15
14348703767,-105.833272,40.259362,15
14348519580,-105.833272,40.259362,15
14534171932,-105.833272,40.259362,15
14348701947,-105.833272,40.259362,15
14533680214,-105.833272,40.259362,15
14533679984,-105.833272,40.259362,15
14348586018,-105.833272,40.259362,15
14348585328,-105.833272,40.259362,15
14348517690,-105.833272,40.259362,15
14534169752,-105.833272,40.259362,15
14348700287,-105.833272,40.259362,15
14534169562,-105.833272,40.259362,15
14533678424,-105.833272,40.259362,15
14348546079,-105.833272,40.259362,15
14348516030,-105.833272,40.259362,15
14535149805,-105.833272,40.259362,15
14534167242,-105.833272,40.259362,15
14348697647,-105.833272,40.259362,15
14348514600,-105.833272,40.259362,15
14348582388,-105.833272,40.259362,15
14555283833,-105.833272,40.259362,15
14533675444,-105.833272,40.259362,15
14533675374,-105.833272,40.259362,15
14348543199,-105.833272,40.259362,15
14535147715,-105.833272,40.259362,15
14535147595,-105.833272,40.259362,15
14348580908,-105.833272,40.259362,15
14533674204,-105.833272,40.259362,15
14348511800,-105.833272,40.259362,15
14535145535,-105.833272,40.259362,15
14535145305,-105.833272,40.259362,15
14307005777,-105.836667,40.227333,1166.919067
14306171389,-105.766271,40.271029,3671.324707
14387089472,-105.848334,40.276833,75
14270836754,-105.832642,40.266561,67.08203888
13963307813,-105.834497,40.266483,15
13940138142,-105.834497,40.266483,15
13940137072,-105.834497,40.266483,15
13963304773,-105.834497,40.266483,15
13940141291,-105.834497,40.266483,15
13021529463,-105.737914,40.325608,7907.276855
13021757454,-105.737914,40.325608,7907.276855
13021756664,-105.737914,40.325608,7907.276855
13021755774,-105.737914,40.325608,7907.276855
13021526143,-105.737914,40.325608,7907.276855
12618791133,-105.835487,40.259059,0
11511559714,-105.835247,40.274074,15
11511580006,-105.835247,40.274074,15
11511526854,-105.835247,40.274074,15
10208421633,-105.83601,40.25903,0
7692184674,-105.793398,40.237288,616.644165
7692177428,-105.793481,40.237352,597.7457886
7692176410,-105.79347,40.237352,597.7457886
7692163942,-105.79347,40.237311,602.4325562
7692162946,-105.793464,40.237333,616.644165
7692161732,-105.798223,40.236586,309.2329102
7692159804,-105.798189,40.236591,318.9043884
7692158702,-105.798248,40.236563,309.2329102
7692097336,-105.836495,40.279263,15
7688968704,-105.814391,40.256687,15
7688937862,-105.814391,40.256687,15
7688860954,-105.814391,40.256687,15
7602020236,-105.711686,40.227448,7639.69873
7602017854,-105.711686,40.227448,7639.69873
7601994858,-105.711686,40.227448,7639.69873
7601993536,-105.711686,40.227448,7639.69873
7601992782,-105.711686,40.227448,7639.69873
7601986022,-105.711686,40.227448,7639.69873
7601982966,-105.711686,40.227448,7639.69873
7601981358,-105.711686,40.227448,7639.69873
7601898854,-105.711686,40.227448,7639.69873
7601894736,-105.711686,40.227448,7639.69873
7601893524,-105.711686,40.227448,7639.69873
7601892996,-105.711686,40.227448,7639.69873
7601892400,-105.711686,40.227448,7639.69873
7601891764,-105.711686,40.227448,7639.69873
7601842816,-105.709562,40.227088,7824.725098
7601831468,-105.709562,40.227088,7824.725098
7601556018,-105.711686,40.227448,7639.69873
7601553572,-105.711686,40.227448,7639.69873
7601551436,-105.711686,40.227448,7639.69873
7601541794,-105.711686,40.227448,7639.69873
7601528300,-105.711686,40.227448,7639.69873
