id,long,lat,distance
22347086458,-83.161388,35.763611,2107.806917
22347079838,-83.161388,35.763611,2107.806917
22346835540,-83.161388,35.763611,2107.806917
22534764505,-83.161388,35.763611,2107.806917
22534757615,-83.161388,35.763611,2107.806917
22321801188,-83.161111,35.763611,2116.329369
22520605941,-83.161111,35.763611,2116.329369
22483494296,-83.160833,35.763611,2120.7369
22322640359,-83.160833,35.763611,2120.7369
22322634219,-83.160833,35.763611,2120.7369
22483464206,-83.160833,35.763611,2120.7369
22520548071,-83.160833,35.763611,2120.7369
22322593389,-83.160833,35.763611,2120.7369
22491957511,-83.160833,35.763611,2120.7369
22491945381,-83.160833,35.763611,2120.7369
22294117049,-83.161111,35.763611,2116.329369
22491933151,-83.160833,35.763611,2120.7369
22467544472,-83.160833,35.763611,2120.7369
21858163904,-83.160833,35.763611,2120.7369
22294069219,-83.160833,35.763611,2120.7369
21859683603,-83.160833,35.763611,2120.7369
22491865041,-83.161111,35.763611,2116.329369
22467478792,-83.160833,35.763611,2120.7369
22293133608,-83.160833,35.763611,2120.7369
21859628763,-83.161388,35.763611,2107.806917
22293995279,-83.161111,35.763611,2116.329369
21859609243,-83.161388,35.763611,2107.806917
22293977279,-83.161111,35.763611,2116.329369
22292830160,-83.161388,35.763611,2107.806917
22454773206,-83.161388,35.763611,2107.806917
22293065398,-83.161388,35.763333,2136.644566
22491763831,-83.16132,35.763531,2107.806917
22491757081,-83.161393,35.763531,2107.806917
22293929339,-83.161373,35.763553,2107.806917
22480744165,-83.16142,35.763515,2107.806917
22454734816,-83.206461,35.752428,15
22293027758,-83.206395,35.75242,15
22432945292,-83.200287,35.748719,555.2026657
22258127630,-83.2035,35.749083,328.975683
22432806142,-83.201273,35.748569,498.6231042
22432616902,-83.200225,35.748725,555.2026657
22257933640,-83.203545,35.749041,328.975683
22445831705,-83.1931,35.744438,1350
22258128958,-83.161348,35.763569,2107.806917
22445790655,-83.200287,35.748719,555.2026657
22432503932,-83.200225,35.748725,555.2026657
22445788115,-83.20022,35.748688,555.2026657
21803946613,-83.197373,35.744386,1075.511506
22411845092,-83.193367,35.74453,1329.003386
22411836562,-83.193092,35.744391,1350
21775729863,-83.170333,35.75611,2830.19434
22314335621,-83.16133,35.763547,2107.806917
20542590230,-83.23797,35.760269,1706.114006
20108001824,-83.238031,35.760236,1706.114006
19727786962,-83.206307,35.753948,47.4341649
18845214464,-83.210673,35.825,15
18181891771,-83.206458,35.755532,120
17954229288,-83.206458,35.755532,120
18115620476,-83.113245,35.75036,21.21320344
17498183394,-83.194795,35.763763,1394.596716
18094311576,-83.194817,35.763766,1394.596716
18117311452,-83.194817,35.763788,1394.596716
18120793215,-83.192726,35.768191,1255.886141
18094310526,-83.192726,35.768191,1255.886141
17391899220,-83.118911,35.744484,15
17389165061,-83.118911,35.744484,15
16981484007,-83.118911,35.744484,15
16942844249,-83.20442,35.752713,75
17122900045,-83.118911,35.744484,15
16420580333,-83.118911,35.744484,15
17024964831,-83.118911,35.744484,15
17022952421,-83.118911,35.744484,15
16347580224,-83.126939,35.739813,0
16968993161,-83.120278,35.743816,15
16105604054,-83.105542,35.760025,30
16726804542,-83.115885,35.745676,174.9285568
16701908516,-83.124511,35.741095,15
16388400028,-83.224028,35.812569,15
15928692990,-83.224042,35.812552,15
15917004971,-83.196008,35.831827,15
15787160831,-83.192048,35.836397,0
15129037323,-83.125814,35.741091,15
15035330293,-83.109753,35.750235,165.6804153
15468839699,-83.109723,35.750203,180.6239187
15468835859,-83.109761,35.750205,180
15469904250,-83.109495,35.750131,182.4828759
15034724044,-83.109333,35.750733,128.1600562
15655459925,-83.109038,35.75079,129.034879
15468820329,-83.109088,35.750946,117.1537451
15631740366,-83.108636,35.751008,138.2931669
15656281592,-83.108675,35.75114,129.034879
15034699264,-83.109045,35.750825,129.034879
15655437705,-83.110781,35.748883,267.0674072
15035285363,-83.114558,35.744473,351.4612354
15035281563,-83.114583,35.740886,583.4595102
15631692816,-83.116736,35.738948,594.3483827
15456428809,-83.119028,35.744828,0
22321719498,-83.161111,35.763611,2116.329369
22293259868,-83.160833,35.763611,2120.7369
22293148378,-83.160833,35.763611,2120.7369
16865012174,-83.118911,35.744484,15
16988927420,-83.118911,35.744484,15
9172512899,-83.521984,35.751475,0
9010779557,-83.44482,35.756439,67.08203932
9011960806,-83.44482,35.756439,67.08203932
8944310152,-83.522064,35.75511,0
8944308186,-83.52805,35.769722,15
8561238127,-83.520094,35.740718,15
8511279579,-83.296923,35.764709,15
8135543028,-83.458843,35.748602,63.63961031
8132124659,-83.525482,35.765095,30
8091413300,-83.444774,35.755329,0
8073060147,-83.343315,35.78083,33.54101966
8070469216,-83.445501,35.752666,15
7914994128,-83.521744,35.745798,21.21320344
7125809701,-83.523893,35.754338,0
6979718362,-83.523985,35.754362,0
47219770282,-83.224334,35.812416,0
46546067111,-83.161321,35.763629,2107.806917
46174720142,-83.10963,35.750047,195.5760722
46137463961,-83.126673,35.739111,30
45413838874,-83.105498,35.759486,21.21320344
21606448808,-83.219697,35.815003,0
44457642541,-83.196094,35.831766,21.21320344
42648663810,-83.196094,35.831766,21.21320344
43548175735,-83.196094,35.831766,21.21320344
29519684437,-83.196094,35.831766,21.21320344
42648526380,-83.196094,35.831766,21.21320344
44228123621,-83.237725,35.760086,1734.041522
41686332380,-83.212775,35.7714,15
43487333671,-83.212801,35.771376,15
43324123111,-83.271478,35.762583,706.1161378
43324123051,-83.2715,35.762405,720.7808266
42481392454,-83.111684,35.74985,138.2931669
42481391924,-83.1957,35.831816,15
42481391414,-83.236134,35.807383,0
42481391014,-83.236117,35.807316,15
42781477171,-83.117333,35.746965,0
42781471661,-83.119425,35.744378,0
42305377772,-83.220663,35.75905,948.6832981
42353903761,-83.220663,35.75905,948.6832981
42353899911,-83.238777,35.759848,1710.592003
27484105987,-83.238777,35.759848,1710.592003
27484100327,-83.238777,35.759848,1710.592003
42305355942,-83.238777,35.759848,1710.592003
42353885841,-83.238777,35.759848,1710.592003
42353882921,-83.238777,35.759848,1710.592003
40546670830,-83.238777,35.759848,1710.592003
40546666510,-83.238777,35.759848,1710.592003
42305340942,-83.238777,35.759848,1710.592003
41631150294,-83.238777,35.759848,1710.592003
41451734285,-83.238777,35.759848,1710.592003
28480400758,-83.213486,35.75795,345
28480398648,-83.213486,35.75795,345
40546636700,-83.220663,35.75905,948.6832981
42305311222,-83.220663,35.75905,948.6832981
42305306632,-83.220663,35.75905,948.6832981
27484039347,-83.220663,35.75905,948.6832981
41451696495,-83.213486,35.75795,345
41540132944,-83.219373,35.783708,0
41540132004,-83.205784,35.75503,141.509717
26989070127,-83.111406,35.770516,15
26223796337,-83.210992,35.825061,30
26016168637,-83.113953,35.749083,108.1665383
39078557920,-83.109628,35.749886,210.5350327
40093620722,-83.105979,35.759423,0
39147092561,-83.22386,35.812732,0
25281186518,-83.22386,35.812732,0
39147092061,-83.22386,35.812732,0
36703338650,-83.161268,35.763647,2097.641533
36070246514,-83.112031,35.770486,75
36071445903,-83.11155,35.770541,30
35887579881,-83.126646,35.739293,30
35906780496,-83.183228,35.7412,2299.847821
35815580021,-83.182862,35.738872,2463.884129
35815558531,-83.178695,35.745308,2487.016285
35107697444,-83.178742,35.745269,2491.309896
35815556581,-83.178742,35.745269,2491.309896
35815550661,-83.17572,35.745,2758.899237
35815546981,-83.175637,35.74503,2754.859343
35815544681,-83.167412,35.751472,3209.614463
35559240470,-83.167345,35.75153,3216.931768
35777390282,-83.165214,35.75565,2919.880135
35559231930,-83.165214,35.75565,2919.880135
35138437353,-83.161378,35.76353,2107.806917
35777382022,-83.161339,35.76358,2107.806917
35138429583,-83.161278,35.7635,2112.019176
35138428753,-83.161309,35.763527,2107.806917
35947794965,-83.161278,35.7635,2112.019176
35138422903,-83.161309,35.763577,2107.806917
35559214310,-83.160912,35.763655,2106.418762
35559212340,-83.161156,35.763697,2097.641533
35559210990,-83.161173,35.763675,2097.641533
35138403223,-83.160959,35.763619,2116.329369
35107646624,-83.160942,35.763619,2120.7369
35138389353,-83.160912,35.76363,2120.7369
35107642014,-83.1576,35.762111,2379.285607
35138374243,-83.155664,35.77373,1241.470902
35559191690,-83.15567,35.773666,1241.470902
35906697936,-83.15567,35.773666,1241.470902
35906694846,-83.170989,35.771422,1139.309001
35906691556,-83.193445,35.768466,1194.079143
35906689226,-83.193414,35.768458,1200.937134
35815472901,-83.20347,35.752755,142.3024947
35027685880,-83.11155,35.770541,30
35312571096,-83.11225,35.770427,87.46427842
34343012720,-83.23799,35.7602,1706.114006
34565060172,-83.21394,35.74896,541.0406639
34565059382,-83.21394,35.74896,541.0406639
33526780274,-83.23805,35.760191,1706.114006
33526775884,-83.23805,35.760191,1706.114006
33526750994,-83.23805,35.760191,1706.114006
33460962280,-83.158156,35.762213,2342.546691
33804220426,-83.161073,35.760938,2390.465436
33804214576,-83.17872,35.745469,2482.805872
32959491794,-83.126574,35.739338,30
33417520380,-83.109217,35.750973,108.1665383
