id,long,lat,distance
34702611086,-102.772889,43.599105,5833.630859
34611277171,-102.776775,43.593652,5386.336914
33933795493,-102.780906,43.587511,4678.870117
34358117920,-102.788062,43.576411,3420
34702582686,-102.788553,43.564438,2100
34742745925,-102.79345,43.565455,2205
33900420844,-102.804417,43.567438,2430.185059
34742731785,-102.806523,43.567777,2482.669922
34702555316,-102.815631,43.56928,2600.5
34702531646,-102.836384,43.574977,2318.604004
34611182021,-102.84307,43.580497,2917.567383
34702510346,-102.844364,43.583163,3223.988281
34357986130,-102.861239,43.59783,1886.723389
33933670653,-102.864814,43.601127,1467.932251
34702473546,-102.866503,43.603336,1266.056885
34702437896,-102.871245,43.621991,1005
33933636933,-102.849142,43.640897,1047.85498
33933625313,-102.848898,43.640072,1056.089478
33933612653,-102.84677,43.636244,1166.726196
34580473352,-102.839981,43.627647,1194.361694
34580463652,-102.839981,43.627647,1194.361694
34611071861,-102.836203,43.621916,1305.775635
34357894550,-102.835592,43.610894,1786.448975
34702344106,-102.835298,43.610127,1857.639648
34702326856,-102.835153,43.609741,1889.047363
34580361492,-102.83402,43.606275,2232.330566
34702233346,-102.83287,43.601602,2701.041504
34610920871,-102.832078,43.598894,2983.19043
33900019064,-102.832287,43.592155,3629.194092
34702127856,-102.833487,43.5799,2906.441162
34610823981,-102.833784,43.571069,1936.801514
34357651350,-102.833103,43.568044,1643.441528
33933262883,-102.829812,43.55428,855
34580109012,-102.836489,43.538463,84.85281372
33933206403,-102.837689,43.535708,180.6239166
32827607115,-102.545184,43.67745,1746.839966
32446785790,-102.564817,43.677366,221.4723511
32786671286,-102.573934,43.6774,360.6244507
32013121983,-102.584,43.67745,1092.016479
31984684424,-102.592717,43.677316,1626.79126
32446734170,-102.602867,43.67725,1144.825317
31984574004,-102.6027,43.693633,1826.307739
32674032112,-102.59455,43.693616,1204.584961
31984546104,-102.584917,43.693566,444.2127991
32827408885,-102.575384,43.693533,271.6615601
32786481276,-102.56085,43.693566,1277.46814
32012952363,-102.547717,43.693433,1804.556763
31984464064,-102.537817,43.693416,1029.332275
32827042695,-102.587317,43.661,1170.096191
32826987865,-102.55795,43.660933,1116.165283
31980441033,-102.550317,43.684483,1635
31830130964,-102.552017,43.684516,1524.106323
31776300214,-102.617384,43.51525,598.8739624
32466290672,-102.61655,43.531383,720.6247559
32239572630,-102.886084,43.560383,80.77747345
31775383494,-102.8858,43.5691,518.0974731
32496067981,-102.885717,43.577883,600
32465331752,-102.88585,43.617183,135
31801331953,-102.863467,43.5543,1211.290649
32490725041,-102.863634,43.541033,265.3770752
32573022416,-102.863884,43.536966,315
32490621911,-102.8637,43.4968,1134.955933
32490411661,-102.81835,43.642533,858.6763306
32459543542,-102.818967,43.609916,2978.812744
31800719693,-102.81865,43.586283,3957.840332
32459384732,-102.8186,43.553616,1485.302979
31769301984,-102.818867,43.512583,117.1537476
32233512620,-102.818884,43.5035,597.3692627
31800484443,-102.818584,43.496383,600.7495117
32459130982,-102.842167,43.486466,420
32489835541,-102.8412,43.502066,1635.619141
32612332015,-102.841367,43.5109,1102.474487
32459044652,-102.8415,43.526333,80.77747345
32612243465,-102.8411,43.542933,0
32612139615,-102.840967,43.583716,3270.137695
21740574618,-102.5337,43.732122,0
21928418445,-102.532289,43.730066,0
21902269666,-102.531006,43.728225,0
21916390312,-102.52885,43.725138,0
21354137050,-102.571503,43.701801,704.3613892
20274787156,-102.413757,43.894071,30
20114416469,-102.413757,43.894071,30
20301038905,-102.413757,43.894071,30
20292637922,-102.413757,43.894071,30
19678386214,-102.413757,43.894071,30
19678379904,-102.413521,43.895509,15
20114383339,-102.413521,43.895509,15
20112962620,-102.41335,43.894071,0
20112968818,-102.41335,43.894071,0
19678337014,-102.41335,43.894071,0
20114340369,-102.41335,43.894071,0
20306938331,-102.41335,43.894071,0
20112923888,-102.413489,43.894876,0
20112914038,-102.413489,43.894876,0
20306898941,-102.413489,43.894876,0
19679933613,-102.411654,43.891984,222.9910278
20112888678,-102.411654,43.891984,222.9910278
20300899185,-102.411654,43.891984,222.9910278
20019274731,-102.403678,43.909694,195
19377466759,-102.418901,43.90745,0
19156817199,-102.416687,43.909063,0
18581745924,-102.5,43.75,54.08327103
14659601533,-102.508545,43.758283,0
14451147523,-102.5,43.75,54.08327103
14178610845,-102.554969,43.720125,360
13094629885,-102.537803,43.718388,0
13094813234,-102.418542,43.907877,15
11299865514,-102.42779,43.895582,15
11126811244,-102.413178,43.910013,30
10671649383,-102.413378,43.894602,0
10671376105,-102.413378,43.894602,0
10671429856,-102.413345,43.894663,0
10671429944,-102.410212,43.894227,255
10671620963,-102.413126,43.8947,15
10671396284,-102.413992,43.894561,0
10161442245,-102.414057,43.90505,0
10085981514,-102.414057,43.90505,0
9989874475,-102.424582,43.897654,0
9989994573,-102.422897,43.898789,0
9989899236,-102.420966,43.906074,0
9565957183,-102.562201,43.716341,0
9120495646,-102.571503,43.701801,704.3613892
9118263849,-102.571503,43.701801,704.3613892
9118262989,-102.571503,43.701801,704.3613892
9120491964,-102.571503,43.701801,704.3613892
9118260117,-102.571503,43.701801,704.3613892
9120490020,-102.571503,43.701801,704.3613892
9118258229,-102.571503,43.701801,704.3613892
9120487050,-102.571503,43.701801,704.3613892
9120484304,-102.571503,43.701801,704.3613892
9118251431,-102.571503,43.701801,704.3613892
9118249537,-102.571503,43.701801,704.3613892
9120479570,-102.571503,43.701801,704.3613892
9120478496,-102.571503,43.701801,704.3613892
9118243675,-102.571503,43.701801,704.3613892
9118242709,-102.571503,43.701801,704.3613892
9118241835,-102.571503,43.701801,704.3613892
9118240163,-102.571503,43.701801,704.3613892
9118238521,-102.571503,43.701801,704.3613892
9120466008,-102.571503,43.701801,704.3613892
9118233591,-102.571503,43.701801,704.3613892
9120462548,-102.571503,43.701801,704.3613892
9120457300,-102.571503,43.701801,704.3613892
9120456420,-102.571503,43.701801,704.3613892
9120455644,-102.571503,43.701801,704.3613892
9118223785,-102.571503,43.701801,704.3613892
8894343091,-102.579388,43.715379,0
8894342737,-102.579516,43.715286,0
8893916533,-102.540936,43.716651,0
8636060972,-102.413959,43.83948,3054.99585
8306143874,-102.403553,43.781365,4157.841797
8305097293,-102.402974,43.781644,4210.940918
8305097177,-102.402094,43.782791,4348.706543
8305094877,-102.579528,43.709222,21.21320343
8304728468,-102.501776,43.750885,0
8073539636,-102.571503,43.701801,704.3613892
8057009298,-102.421352,43.900428,15
8056993759,-102.401461,43.892511,956.8306885
8049462449,-102.5715,43.701833,697.7822266
8045965389,-102.5715,43.701833,697.7822266
8045947838,-102.5715,43.701833,697.7822266
8045932894,-102.5715,43.701833,697.7822266
8045922351,-102.5715,43.701833,697.7822266
8045924230,-102.5715,43.701833,697.7822266
8045920790,-102.5715,43.701833,697.7822266
8045911811,-102.5715,43.701833,697.7822266
8045908988,-102.5715,43.701833,697.7822266
8045903120,-102.5715,43.701833,697.7822266
8045897201,-102.5715,43.701833,697.7822266
8045902396,-102.5715,43.701833,697.7822266
8045896427,-102.5715,43.701833,697.7822266
8045896179,-102.5715,43.701833,697.7822266
8045895941,-102.5715,43.701833,697.7822266
8045901450,-102.5715,43.701833,697.7822266
8045895501,-102.5715,43.701833,697.7822266
8045103824,-102.5715,43.701833,697.7822266
8045102644,-102.5715,43.701833,697.7822266
8045087841,-102.5715,43.701833,697.7822266
8045091592,-102.5715,43.701833,697.7822266
8045089484,-102.5715,43.701833,697.7822266
8045082427,-102.5715,43.701833,697.7822266
8045080497,-102.5715,43.701833,697.7822266
8045072463,-102.5715,43.701833,697.7822266
7987892109,-102.5715,43.701833,697.7822266
7987891995,-102.5715,43.701833,697.7822266
7987897170,-102.5715,43.701833,697.7822266
7987896970,-102.5715,43.701833,697.7822266
7987891557,-102.5715,43.701833,697.7822266
7987896656,-102.5715,43.701833,697.7822266
7987891093,-102.5715,43.701833,697.7822266
7987890813,-102.5715,43.701833,697.7822266
7987895934,-102.5715,43.701833,697.7822266
7987895818,-102.5715,43.701833,697.7822266
7987890341,-102.5715,43.701833,697.7822266
7987890231,-102.5715,43.701833,697.7822266
7987895288,-102.5715,43.701833,697.7822266
7987889817,-102.5715,43.701833,697.7822266
7987889449,-102.5715,43.701833,697.7822266
7987889351,-102.5715,43.701833,697.7822266
7987894570,-102.5715,43.701833,697.7822266
7987889011,-102.5715,43.701833,697.7822266
7987888759,-102.5715,43.701833,697.7822266
7987893996,-102.5715,43.701833,697.7822266
7987888555,-102.5715,43.701833,697.7822266
7987893402,-102.5715,43.701833,697.7822266
7987893306,-102.5715,43.701833,697.7822266
7987893196,-102.5715,43.701833,697.7822266
7987893092,-102.5715,43.701833,697.7822266
7987892754,-102.5715,43.701833,697.7822266
7987887237,-102.5715,43.701833,697.7822266
7987892178,-102.5715,43.701833,697.7822266
7987886449,-102.5715,43.701833,697.7822266
7987891588,-102.5715,43.701833,697.7822266
7987891482,-102.5715,43.701833,697.7822266
7987886019,-102.5715,43.701833,697.7822266
7987891064,-102.5715,43.701833,697.7822266
7987890974,-102.5715,43.701833,697.7822266
7987890862,-102.5715,43.701833,697.7822266
7987885489,-102.5715,43.701833,697.7822266
7987890330,-102.5715,43.701833,697.7822266
7987884797,-102.5715,43.701833,697.7822266
7987884525,-102.5715,43.701833,697.7822266
7987889444,-102.5715,43.701833,697.7822266
7987882939,-102.5715,43.701833,697.7822266
7987888154,-102.5715,43.701833,697.7822266
7987887944,-102.5715,43.701833,697.7822266
7987887828,-102.5715,43.701833,697.7822266
7987887666,-102.5715,43.701833,697.7822266
7987882237,-102.5715,43.701833,697.7822266
7987887338,-102.5715,43.701833,697.7822266
7987887226,-102.5715,43.701833,697.7822266
7987881909,-102.5715,43.701833,697.7822266
7987881807,-102.5715,43.701833,697.7822266
7987881365,-102.5715,43.701833,697.7822266
7987886448,-102.5715,43.701833,697.7822266
7987886268,-102.5715,43.701833,697.7822266
7987886032,-102.5715,43.701833,697.7822266
7987880541,-102.5715,43.701833,697.7822266
7987880211,-102.5715,43.701833,697.7822266
7987879983,-102.5715,43.701833,697.7822266
7987879591,-102.5715,43.701833,697.7822266
7987879379,-102.5715,43.701833,697.7822266
7987878929,-102.5715,43.701833,697.7822266
7987884054,-102.5715,43.701833,697.7822266
7987878709,-102.5715,43.701833,697.7822266
7987883566,-102.5715,43.701833,697.7822266
7987883202,-102.5715,43.701833,697.7822266
7987877759,-102.5715,43.701833,697.7822266
7987882028,-102.5715,43.701833,697.7822266
7987881834,-102.5715,43.701833,697.7822266
7987875999,-102.5715,43.701833,697.7822266
7987881294,-102.5715,43.701833,697.7822266
7987875443,-102.5715,43.701833,697.7822266
7987880482,-102.5715,43.701833,697.7822266
7987874339,-102.5715,43.701833,697.7822266
7987879594,-102.5715,43.701833,697.7822266
7987879364,-102.5715,43.701833,697.7822266
7987873605,-102.5715,43.701833,697.7822266
7987878328,-102.5715,43.701833,697.7822266
7987872525,-102.5715,43.701833,697.7822266
7987877784,-102.5715,43.701833,697.7822266
7987877480,-102.5715,43.701833,697.7822266
7987870245,-102.5715,43.701833,697.7822266
7987875546,-102.5715,43.701833,697.7822266
7987874960,-102.5715,43.701833,697.7822266
7987874438,-102.5715,43.701833,697.7822266
7987874110,-102.5715,43.701833,697.7822266
7987873826,-102.5715,43.701833,697.7822266
7987873476,-102.5715,43.701833,697.7822266
7987867531,-102.5715,43.701833,697.7822266
7987872704,-102.5715,43.701833,697.7822266
7987867167,-102.5715,43.701833,697.7822266
7987867083,-102.5715,43.701833,697.7822266
7987866653,-102.5715,43.701833,697.7822266
7987871504,-102.5715,43.701833,697.7822266
7987871288,-102.5715,43.701833,697.7822266
7987865609,-102.5715,43.701833,697.7822266
7987865225,-102.5715,43.701833,697.7822266
7987865033,-102.5715,43.701833,697.7822266
7987869114,-102.5715,43.701833,697.7822266
7987868988,-102.5715,43.701833,697.7822266
7987868588,-102.5715,43.701833,697.7822266
7987863253,-102.5715,43.701833,697.7822266
7987862985,-102.5715,43.701833,697.7822266
7987862487,-102.5715,43.701833,697.7822266
7987867160,-102.5715,43.701833,697.7822266
7987860139,-102.5715,43.701833,697.7822266
7987864772,-102.5715,43.701833,697.7822266
7987864336,-102.5715,43.701833,697.7822266
7987863636,-102.5715,43.701833,697.7822266
7987857367,-102.5715,43.701833,697.7822266
7986466367,-102.414193,43.888875,495
7986465759,-102.412722,43.897595,21.21320343
7986469596,-102.398097,43.910595,21.21320343
7986460323,-102.418217,43.907922,0
7956004680,-102.414195,43.888875,495
7955994108,-102.398098,43.910594,21.21320343
7955993216,-102.418245,43.907922,0
7838263848,-102.4147,43.910028,30
7782297406,-102.414057,43.90505,0
7755764956,-102.413838,43.893472,15
7689225606,-102.572929,43.705282,426.9074707
7689223758,-102.572801,43.705514,432.9260864
7689221546,-102.572929,43.705142,431.8854065
7689219012,-102.572865,43.705297,426.9074707
7689216474,-102.572801,43.704832,456.9463806
7689213656,-102.572758,43.705235,441.1632385
7689210262,-102.572972,43.705375,422.4038391
7689207912,-102.573058,43.705111,417.8516541
7689077056,-102.573058,43.705204,412.7044983
7689073234,-102.573187,43.705266,412.7044983
6815709886,-102.579345,43.70477,0
6958918677,-102.573593,43.719322,0
6710974189,-102.571503,43.7018,704.3613892
6710970081,-102.571503,43.7018,704.3613892
6710967669,-102.571503,43.7018,704.3613892
6710960215,-102.571503,43.7018,704.3613892
6710953879,-102.571503,43.7018,704.3613892
6710951157,-102.571503,43.7018,704.3613892
6710939053,-102.571503,43.7018,704.3613892
6710936425,-102.571503,43.7018,704.3613892
6710933249,-102.571503,43.7018,704.3613892
6643098647,-102.413118,43.894606,15
6643098367,-102.41741,43.894359,225.4994507
6643098237,-102.416573,43.894467,165.6804199
6643098021,-102.414931,43.894614,54.08327103
6572604351,-102.528575,43.724445,0
6403214915,-102.414379,43.89408,15
6075152069,-102.413027,43.909665,15
5994439828,-102.57795,43.707384,0
5883626962,-102.5715,43.701833,697.7822266
5883626494,-102.5715,43.701833,697.7822266
5883062299,-102.5715,43.701833,697.7822266
5882879641,-102.5715,43.701833,697.7822266
5882879353,-102.5715,43.701833,697.7822266
5882878409,-102.5715,43.701833,697.7822266
5861383792,-102.419679,43.907593,54.08327103
5857343176,-102.417844,43.901935,270.4163513
5857340448,-102.417565,43.901664,285
5857327186,-102.413316,43.894328,0
5856769393,-102.41381,43.89466,0
5856763517,-102.413316,43.89432,0
5856760037,-102.413316,43.894328,0
5633803878,-102.409293,43.887412,744.7315063
5324474423,-102.415189,43.894459,47.43416595
5298592537,-102.414001,43.894665,0
5298592101,-102.414001,43.894665,0
5298591863,-102.414001,43.894665,0
5157807224,-102.414143,43.893307,0
5157194993,-102.410167,43.886833,774.3545532
5058136677,-102.574496,43.719318,15
4442637014,-102.412295,43.903643,15
4442635424,-102.414891,43.897861,141.5097198
4441854803,-102.415063,43.894165,30
4441854351,-102.415063,43.894165,30
4442633738,-102.415063,43.894165,30
4441853469,-102.415063,43.894165,30
4441852973,-102.415063,43.894165,30
4441852525,-102.415063,43.894165,30
4441852093,-102.406416,43.889774,703.0825195
4442631622,-102.414419,43.893639,15
4442631178,-102.414419,43.893639,15
4442630802,-102.415235,43.894444,47.43416595
4441850315,-102.414291,43.892882,45
4442629756,-102.414291,43.892882,45
4441848713,-102.410063,43.892789,281.8244019
4441848301,-102.410063,43.892789,281.8244019
4441847849,-102.410063,43.892789,281.8244019
4442627384,-102.410063,43.892789,281.8244019
4442626344,-102.410063,43.892789,281.8244019
4441845903,-102.410063,43.892789,281.8244019
4441845445,-102.410063,43.892789,281.8244019
4442624894,-102.410063,43.892789,281.8244019
4442624400,-102.410063,43.892789,281.8244019
4441843617,-102.410063,43.892789,281.8244019
4441843161,-102.410063,43.892789,281.8244019
4441842713,-102.411759,43.892681,167.7050934
4441842215,-102.411759,43.892681,167.7050934
4442621646,-102.411759,43.892681,167.7050934
4441841299,-102.411759,43.892681,167.7050934
4442620254,-102.411759,43.892681,167.7050934
4441839959,-102.411759,43.892681,167.7050934
4441839613,-102.411759,43.892681,167.7050934
4441839223,-102.411759,43.892681,167.7050934
4441838753,-102.411759,43.892681,167.7050934
4442617762,-102.411759,43.892681,167.7050934
4442617368,-102.411759,43.892681,167.7050934
4441837157,-102.411759,43.892681,167.7050934
4442616580,-102.414076,43.893392,15
4441836463,-102.414076,43.893392,15
4441835653,-102.414076,43.893392,15
3997269702,-102.415548,43.894048,75
3967695435,-102.413822,43.896241,0
3914208005,-102.413639,43.893473,0
3547265396,-102.506561,43.752249,225
4923344855,-102.419679,43.907593,54.08327103
3264242551,-102.419679,43.907593,54.08327103
3250701609,-102.413671,43.895217,15
2992165472,-102.409658,43.872923,2286.799072
2972810684,-102.573593,43.719322,0
2848580683,-102.579989,43.703994,15
2848797428,-102.565999,43.718194,21.21320343
2847789801,-102.579388,43.715255,0
2846114097,-102.530422,43.723381,0
2765552575,-102.40391,43.872426,2452.35083
2765551759,-102.40391,43.872426,2452.35083
2553557362,-102.436963,43.893702,0
2497023240,-102.436963,43.893702,0
2466993404,-102.430414,43.894331,61.84658432
2466163577,-102.425023,43.894964,201.8043671
2466992530,-102.425023,43.894964,201.8043671
2466163053,-102.424227,43.895058,233.3452454
2466162823,-102.424139,43.895068,241.8677368
2466162541,-102.416892,43.89592,240
1940571001,-102.413113,43.891166,244.182312
1622692642,-102.491197,43.778585,2517.543457
1292565534,-102.41396,43.893315,0
1291701669,-102.41396,43.893315,0
1292563036,-102.41396,43.893315,0
229291852,-102.51171,43.761226,15
37815958,-102.537202,43.735701,67.08203888
37815959,-102.540464,43.741165,30
37815957,-102.535078,43.733615,15
37815960,-102.540464,43.741165,30
37815961,-102.540464,43.741165,30
37810435,-102.535078,43.733615,15
37810436,-102.535078,43.733615,15
37810433,-102.528619,43.725203,15
37810434,-102.535078,43.733615,15
37810437,-102.535078,43.733615,15
37810432,-102.528619,43.725203,15
37810196,-102.528619,43.725203,15
37810195,-102.528619,43.725203,15
37810193,-102.528619,43.725203,15
37810197,-102.528619,43.725203,15
37810194,-102.528619,43.725203,15
37810198,-102.528619,43.725203,15
37809863,-102.528619,43.725203,15
37809860,-102.528619,43.725203,15
