id,long,lat,distance
27449608561,-137.161034,58.8167,78054.82813
26913656403,-137.183867,58.806683,77337.01563
27280094171,-137.145984,58.81545,78901.72656
27280092961,-137.161667,58.806816,78479.24219
27075386690,-137.595984,58.745516,60993.67969
27075386550,-137.510034,58.688383,68950.67969
26743412164,-137.503034,58.680616,69829.03125
27075385910,-137.49965,58.676566,70279.22656
27075385600,-137.49695,58.672683,70686.96875
27350712915,-137.48645,58.66565,71670.01563
27253001402,-137.481134,58.662166,72156.21094
27350711965,-137.469067,58.653966,73297.59375
27350711475,-137.388884,58.593516,81320.82031
26744289533,-137.381817,58.58455,82318.77344
27350692935,-137.506717,58.684633,69368.40625
26741961953,-136.922667,58.46655,60502.85547
26741090534,-137.395267,58.600166,80547.07813
26741090154,-137.434717,58.633316,76326.01563
26741090354,-137.4092,58.617766,78592.50781
26741959843,-137.460134,58.647583,74153.76563
26741090064,-137.526134,58.688033,68291.98438
26741958903,-137.847984,58.778349,48056.46484
26741957993,-137.863217,58.791516,46372.29688
27314957866,-137.879934,58.805249,44585.96094
27276256201,-137.472017,58.646633,73731.49219
27248976392,-137.378967,58.585516,82360.50781
26739249974,-137.509117,58.670966,70301.66406
26739249354,-137.840384,58.7827,47986.65234
27248974392,-137.85925,58.7951,46225.67188
27044566690,-137.152017,58.807533,78948.44531
27222294002,-136.901517,58.487,59339.34375
27319498665,-136.9235,58.488166,60634.83984
27319496835,-136.945467,58.452066,61832.91016
27222291182,-137.235684,58.462266,78766.95313
27222290242,-137.294567,58.480083,82224.54688
26713084423,-137.330684,58.507766,84459.53125
26713083093,-137.37725,58.576,83171.02344
26713081553,-137.3929,58.605666,80211.39063
26713080063,-137.440584,58.637733,75734.07031
27249393251,-137.48995,58.659583,71985.85156
27044541740,-137.528534,58.689066,68100.53906
26712338814,-137.547317,58.702583,66286.98438
27044540480,-137.569134,58.7201,64038.42578
26712337264,-137.587967,58.735016,62119.01953
27044538840,-137.83105,58.783616,48265.24609
26363804724,-137.154684,58.8114,78627.71094
14982983922,-137.021484,58.493693,66375.9375
14929497731,-137.021484,58.493693,66375.9375
14123633906,-137,58.5,65165.4375
9586120314,-137.156067,58.776744,80255.78125
9583324483,-137.156067,58.776744,80255.78125
7894335164,-137.31491,58.686039,77837.54688
7894337058,-137.203674,58.671404,80399.27344
4683445185,-136.929275,58.379841,61497.08984
4683440909,-136.929275,58.379841,61497.08984
4683438599,-136.929275,58.379841,61497.08984
4684063950,-136.929275,58.379841,61497.08984
4683433843,-136.929275,58.379841,61497.08984
4684060528,-137.65925,58.605897,69852.09375
4684057058,-137.660709,58.606836,69723.08594
4684051660,-137.588398,58.632066,70226.1875
4683421213,-137.479348,58.664358,72067.04688
4683419239,-137.477462,58.664347,72143.33594
4683415605,-137.477417,58.664325,72153.63281
4683403319,-137.672403,58.623886,67804.875
4683400631,-137.683259,58.63503,66442.33594
4684024314,-137.68077,58.62688,67251.75
4683389429,-137.665734,58.622736,68139.83594
4683380533,-137.47717,58.664063,72185.14844
4683374093,-137.476898,58.664091,72185.74219
4684000492,-137.476903,58.664108,72185.74219
4683369647,-137.476912,58.664088,72185.74219
4683990106,-137.477273,58.664388,72154.23438
4683982350,-137.477273,58.664388,72154.23438
4683977826,-137.477273,58.664388,72154.23438
4683973586,-137.477278,58.664383,72154.23438
4683341033,-137.477273,58.664388,72154.23438
4683966022,-137.477281,58.664383,72154.23438
4683963086,-137.477273,58.664388,72154.23438
4683960302,-137.477284,58.66438,72154.23438
4683959300,-137.477273,58.664388,72154.23438
4683328451,-137.479348,58.664308,72077.35938
4683954598,-137.479348,58.664308,72077.35938
4683952814,-137.479348,58.664308,72077.35938
4683949900,-137.477303,58.664369,72154.23438
4683319997,-137.477312,58.664363,72154.23438
4683316087,-137.477275,58.664394,72154.23438
4683308173,-137.477275,58.664394,72154.23438
4683305519,-137.477275,58.664394,72154.23438
4683301881,-137.477275,58.664394,72154.23438
4683922012,-137.477281,58.664402,72154.23438
4683290335,-137.473367,58.667344,72092.28906
4683918116,-137.473367,58.667344,72092.28906
4683289857,-137.473367,58.667344,72092.28906
4683917594,-137.473367,58.667344,72092.28906
4683285013,-137.473284,58.667263,72113.49219
4683910718,-137.473284,58.667261,72113.49219
4683907026,-137.473275,58.667238,72113.49219
4683275657,-137.473259,58.667205,72113.49219
4683272697,-137.473275,58.667175,72123.73438
4683254505,-137.473192,58.667166,72123.73438
4683881040,-137.473212,58.667202,72113.49219
4683877620,-137.473142,58.667172,72123.73438
4683246127,-137.473098,58.667111,72123.73438
4683872914,-137.473309,58.667261,72113.49219
4683868640,-137.474034,58.667238,72080.61719
4683237963,-137.474475,58.66698,72079.20313
4683858106,-137.474767,58.666725,72088.76563
4683221545,-137.477275,58.664402,72154.23438
4683848372,-137.477423,58.66448,72133.03125
4683845362,-137.477212,58.664705,72133.64063
4683214727,-137.477587,58.664597,72133.03125
4683213403,-137.478475,58.664852,72068.82031
4683837572,-137.499656,58.660986,71472.57813
4683206439,-137.499431,58.661061,71472.83594
4683831824,-137.499431,58.661061,71472.83594
4683197967,-137.498998,58.661372,71473.375
4683824206,-137.498998,58.661372,71473.375
4683822074,-137.653606,58.619758,68843.46875
4683188973,-137.661459,58.612925,69156.48438
4683814340,-137.661587,58.612347,69204.35938
4683812124,-137.661951,58.611416,69270.13281
4683809294,-137.662839,58.608552,69498.08594
4683175413,-137.662442,58.605308,69804.65625
4683801734,-137.661184,58.603908,69960.85156
4683170595,-137.660759,58.603597,70002.82031
4683165699,-137.310276,58.455197,83115.19531
4683161259,-137.2891,58.446675,81892.9375
4683783828,-137.287489,58.445963,81804.02344
4683152621,-137.225673,58.419116,78309.32813
4683143071,-137.223123,58.418302,78179.44531
4683138431,-137.222248,58.418011,78121.20313
12013088835,-136.003525,58.446141,6886.062012
12013435524,-136.003348,58.446063,6873.208984
12013055625,-136.003173,58.445988,6858.347168
12013327443,-136.002998,58.445913,6860.397461
12013377384,-136.002909,58.445877,6845.540527
12013361124,-136.002823,58.445838,6845.540527
12013804366,-136.002562,58.445719,6832.775879
12013146673,-135.990089,58.438605,6276.025879
12013655036,-136.02242,58.456288,7936.715332
12012457693,-136.02242,58.456288,7936.715332
12012512034,-136.067348,58.518977,12797.06641
12012940176,-136.032448,58.466513,8634.19043
12004874443,-136.074481,58.527413,13670.78613
12004565725,-136.086487,58.536583,14847.31055
12004829373,-136.080131,58.532177,14259.13965
12004820413,-136.077462,58.529905,13975.00977
12004809113,-136.075253,58.528244,13759.93945
12004305925,-136.101173,58.549841,16442.11523
12004645974,-136.103514,58.551449,16660.84766
11990231686,-136.150195,58.579347,20757.07813
11989638253,-136.104709,58.552127,16766.45703
11989161765,-136.37557,58.640836,35261.48828
11989150515,-136.37472,58.641122,35242.22656
11989138175,-136.285567,58.663575,32914.37891
11989499794,-136.279681,58.661352,32499.98438
11989114775,-136.254084,58.644805,30148.62695
11988947135,-136.376973,58.640411,35308.88281
11988933175,-136.377328,58.640305,35312.47656
11988880595,-136.393148,58.643452,36259.74219
11989233064,-136.378164,58.613805,33727.89063
11989222674,-136.365512,58.608013,32752.89063
11989369316,-136.394664,58.639561,36087.40625
11941211186,-136.346948,58.689669,37493.82031
11940343545,-136.346237,58.687555,37306.71094
11940760184,-136.346484,58.685827,37172.91016
11941148536,-136.346953,58.684997,37133.24219
11940559943,-136.39012,58.647577,36393.08203
11940241043,-136.416106,58.738391,44165.97266
11939889965,-136.408112,58.731305,43275.19141
11940320384,-136.387489,58.719161,41483.13672
11911782646,-136.439206,58.769577,47607.10156
11910865045,-136.439534,58.769872,47649.50781
11910809495,-136.439314,58.769677,47617.35547
11911120654,-136.425017,58.751133,45550.12891
11910936563,-136.456231,58.783216,49389.84375
11910615285,-136.455928,58.783055,49358.46094
11911464296,-136.455625,58.782894,49337.26563
11910541855,-136.425539,58.752694,45700.35156
11910808603,-136.425498,58.752586,45679.14063
11910502285,-136.425017,58.751133,45550.12891
11911332266,-136.523903,58.815722,54703.03516
11911310466,-136.522787,58.815158,54618.22266
11910626133,-136.469053,58.789511,50406.51953
11612159425,-136.040328,58.481072,9473.03125
11612148685,-136.041848,58.482752,9619.87793
11612343863,-136.042112,58.483077,9643.787109
11612119455,-136.042395,58.483397,9672.673828
11612847666,-136.065745,58.51808,12651.62598
11612832376,-136.065773,58.518455,12688.90039
11612262863,-136.064989,58.524969,13062.96777
11612790056,-136.065573,58.529302,13387.46387
11612134874,-136.012253,58.452905,7336.855469
11612534026,-135.928789,58.441072,2828.007324
11612107334,-135.928912,58.441011,2841.064941
11611901203,-135.950134,58.432472,4385.544434
11611678905,-135.994045,58.444052,6372.793945
11611999644,-135.994217,58.444127,6370.127441
11611986954,-135.994303,58.444163,6384.89209
11612381066,-135.994389,58.444202,6384.89209
11612364766,-135.994473,58.444241,6384.89209
11612347526,-135.994645,58.444316,6397.038574
11611771123,-136.012014,58.452763,7322.212891
11612268646,-136.012134,58.452836,7337.208496
11611416045,-135.923487,58.444988,2356.193848
11611397565,-135.945506,58.434002,4061.095947
11612106506,-135.947128,58.433447,4181.880371
11611324075,-135.967262,58.433436,5212.429688
11611512043,-135.980262,58.43793,5739.53418
11611251245,-135.885248,58.454452,15
11611239055,-135.885245,58.454444,15
11611977476,-135.885248,58.454441,15
11611960986,-135.885253,58.454438,15
11611193025,-135.884956,58.454386,30
11611492554,-135.887473,58.453566,60
11611476244,-135.886089,58.4548,45
11611873346,-135.887489,58.455227,127.2792206
11607788266,-135.884445,58.45455,61.84658432
11606964135,-135.776273,58.451938,0
10786269263,-136.2634,58.734933,38187.73047
10572332505,-135.920475,58.442147,2346.912842
10045763095,-136.405481,58.817622,50467.90234
10045786586,-136.042398,58.645286,23133.14258
10045759955,-136.042778,58.645833,23194.06055
10045719994,-136.042778,58.645833,23194.06055
10045756325,-136.042778,58.645833,23194.06055
10045893313,-136.28,58.742222,39395.30469
9843227213,-136.432337,58.80543,50362.74219
9843113374,-136.415503,58.797897,49084.55078
9707650830,-135.885676,58.454474,0
9707650444,-135.892049,58.451466,383.3079834
9707650054,-135.892049,58.451466,383.3079834
9707648792,-135.892049,58.451466,383.3079834
9704411275,-135.892049,58.451466,383.3079834
9691971350,-136.27107,58.735308,38467.94531
9688731851,-136.27107,58.735308,38467.94531
9642851794,-136.007128,58.445851,7098.186523
9642729124,-135.96248,58.418248,5915.878906
9642723076,-135.96158,58.415906,6046.358398
9339457925,-136.033056,58.468333,8710.131836
9342244396,-136.033056,58.468333,8710.131836
9339455633,-136.033095,58.468277,8710.131836
9342241946,-136.033117,58.468302,8710.131836
9342240552,-136.033134,58.46833,8710.131836
9342239732,-136.033134,58.46833,8710.131836
9339451537,-136.033134,58.46833,8710.131836
9339450651,-136.033406,58.4687,8732.756836
9342237718,-136.033406,58.4687,8732.756836
9342237100,-136.033406,58.4687,8732.756836
9339448757,-136.033406,58.4687,8732.756836
9342235762,-136.033406,58.4687,8732.756836
9342235164,-136.033406,58.4687,8732.756836
9342234286,-136.033431,58.468727,8732.756836
9339446459,-136.033431,58.468727,8732.756836
9339445923,-136.033431,58.468727,8732.756836
9342232422,-136.033512,58.468788,8750.182617
9339443593,-136.033539,58.468811,8750.182617
9342229502,-136.033573,58.46883,8750.182617
9342228256,-136.033573,58.46883,8750.182617
9339439667,-136.033606,58.468861,8750.182617
9342226172,-136.033634,58.468886,8750.182617
9339437955,-136.033634,58.468886,8750.182617
9342224376,-136.033837,58.469055,8770.332031
9342223050,-136.033873,58.469077,8770.332031
9342222126,-136.033873,58.469077,8770.332031
9342220440,-136.0339,58.469111,8770.332031
9342219440,-136.033953,58.469194,8773.063477
9342217994,-136.034062,58.469297,8787.811523
9339427497,-136.034245,58.469413,8790.563477
9339425439,-136.034275,58.469436,8805.306641
9339424351,-136.034306,58.469455,8808.079102
9342210446,-136.034306,58.469455,8808.079102
9339421997,-136.038703,58.473647,9150.701172
9342208856,-136.038703,58.473647,9150.701172
9342207998,-136.038739,58.473677,9154.129883
9342207402,-136.038739,58.473677,9154.129883
9342206536,-136.038787,58.473705,9168.730469
9339418307,-136.038787,58.473705,9168.730469
9342204582,-136.038856,58.473772,9168.730469
9342204022,-136.038856,58.473772,9168.730469
9339415927,-136.038881,58.4738,9172.177734
9342202634,-136.038881,58.4738,9172.177734
9342200568,-136.041145,58.47595,9357.307617
9342198440,-136.041164,58.475972,9361.069336
9342197606,-136.041164,58.475972,9361.069336
9339409785,-136.041164,58.475972,9361.069336
9342196054,-136.041848,58.476597,9419.833008
9339406381,-136.042231,58.476825,9442.056641
9342192904,-136.042231,58.476825,9442.056641
9342192142,-136.042564,58.476991,9474.919922
9342191558,-136.042564,58.476991,9474.919922
9339403647,-136.043403,58.477988,9546.05957
9342190182,-136.043403,58.477988,9546.05957
9342188616,-136.043439,58.478022,9550.100586
9342187682,-136.043495,58.47808,9550.100586
9342187086,-136.043495,58.47808,9550.100586
9342186198,-136.043528,58.478102,9550.100586
9339398445,-136.043528,58.478102,9550.100586
9342184794,-136.043589,58.478172,9568.600586
9339395829,-136.043631,58.478191,9568.600586
9339394821,-136.043703,58.478297,9572.679688
9339394407,-136.043734,58.478322,9572.679688
9339393799,-136.043703,58.478297,9572.679688
9339392697,-136.043734,58.478322,9572.679688
9339391655,-136.043789,58.47838,9572.679688
9342177954,-136.043814,58.478402,9587.112305
9339389803,-136.043842,58.47843,9591.207031
9339389197,-136.043842,58.47843,9591.207031
9342175824,-136.043878,58.478452,9591.207031
9342175254,-136.043878,58.478452,9591.207031
9339386983,-136.043912,58.478469,9591.207031
9342173812,-136.043912,58.478469,9591.207031
9339382147,-136.043953,58.478527,9591.207031
9339381635,-136.043953,58.478527,9591.207031
9339379989,-136.043989,58.478538,9591.207031
9339378095,-136.044545,58.479216,9640.799805
9339377067,-136.044823,58.47973,9686.52832
9339375987,-136.044839,58.479766,9690.8125
9342160988,-136.046742,58.483236,9904.271484
9342159702,-136.046742,58.483236,9904.271484
9342158564,-136.046762,58.483263,9904.271484
9339369957,-136.046798,58.483272,9918.494141
9342156408,-136.046762,58.483263,9904.271484
9339367999,-136.046798,58.483272,9918.494141
9339367065,-136.046823,58.483297,9923.268555
9342153632,-136.046823,58.483297,9923.268555
9339364507,-136.052898,58.494655,10717.4873
9342149938,-136.056723,58.503269,11346.28809
9342148938,-136.058487,58.508238,11706.49805
9342147120,-136.059395,58.509611,11833.84961
9342145410,-136.06002,58.513886,12122.31152
9339356893,-136.059881,58.514497,12149.93555
9339355921,-136.060156,58.51978,12499.8877
9339355091,-136.060181,58.519844,12499.8877
9339354533,-136.060181,58.519844,12499.8877
9339353491,-136.060173,58.520319,12534.25684
9342140268,-136.060139,58.520544,12551.51367
9342139344,-136.060273,58.525072,12855.00879
9342138416,-136.060295,58.525625,12891.1543
9342137190,-136.060298,58.525763,12900.21777
9339348633,-136.060287,58.525872,12909.29297
9342134998,-136.060287,58.525872,12909.29297
9339346635,-136.060287,58.525872,12909.29297
9342132348,-136.060373,58.527436,13019.0498
9339343245,-136.060373,58.527436,13019.0498
9342130366,-136.060373,58.52748,13030.8916
9339341709,-136.060373,58.52748,13030.8916
9342128204,-136.060373,58.527516,13030.8916
9342127514,-136.060364,58.527555,13028.2666
6166475603,-136.490356,58.820872,53834.28125
6167012932,-136.490278,58.820836,53834.28125
6167012286,-136.490278,58.820836,53834.28125
6166474121,-136.490278,58.820836,53834.28125
6166473491,-136.490278,58.820836,53834.28125
6166473201,-136.490189,58.820794,53824.38281
6167010468,-136.490189,58.820794,53824.38281
6167009834,-136.490189,58.820794,53824.38281
6167009490,-136.490189,58.820794,53824.38281
6167009178,-136.451237,58.805769,51082.24219
6166469795,-136.448317,58.804716,50883.76172
6167006284,-136.228187,58.707791,34543.75391
6167004524,-135.967259,58.424522,5709.229492
6167004128,-135.965909,58.423163,5736.063477
6166464441,-135.965853,58.423077,5736.063477
6166994388,-135.959173,58.39605,7663.59082
6166454875,-135.959698,58.395338,7742.819336
6166452467,-135.959856,58.395083,7768.001465
6113006454,-135.915985,58.447373,1849.628296
6083944928,-135.881334,58.456166,185.5397491
6083724630,-136.060645,58.529077,13153.8457
6083687640,-136.228187,58.707791,34543.75391
6083144073,-135.965909,58.423163,5736.063477
6042744661,-135.782073,58.451568,15
5994625944,-135.871524,58.454469,21.21320343
4940255526,-136.043048,58.644748,23090.58008
4940255252,-136.042351,58.64519,23119.4375
4939668965,-136.043843,58.64484,23109.00391
4940254022,-136.04063,58.644926,23049.4707
4940253556,-136.040636,58.64492,23049.4707
4940252356,-136.041408,58.641343,22697.97852
4939666655,-136.041368,58.641238,22697.97852
4939665677,-136.041648,58.642201,22799.86133
4939665191,-136.040651,58.640253,22570.0957
4939664553,-136.039096,58.638921,22410.01953
4939664201,-136.038001,58.637936,22269.80664
4939663885,-136.037923,58.637733,22256.12891
4816517080,-136.211242,58.583108,23763.98242
4802815549,-136.249608,58.721902,36537.60156
4803443008,-136.249608,58.721902,36537.60156
4791029576,-136.169334,58.309666,23016.57031
4791029352,-135.951334,58.412333,5927.107422
4791029140,-135.941334,58.4075,6019.916992
4791028994,-135.916334,58.4035,5803.061523
4790395983,-135.889667,58.404666,5395.206055
4790395195,-135.903,58.403833,5580.523926
4791026630,-135.863,58.405833,4991.192383
4791026208,-135.863,58.405833,4991.192383
14276314905,-136.061362,58.545555,14406.01465
14089664319,-136.062876,58.514538,12301.875
14089662509,-136.061603,58.507611,11825.94727
14296491303,-136.053909,58.495044,10790.59961
14089694400,-135.960725,58.408488,6607.172363
14296486463,-135.960087,58.405636,6821.702637
14089646778,-135.960062,58.404402,6939.749512
14089642658,-136.513989,58.222211,44876.25391
14089735637,-136.513989,58.222211,44876.25391
14274231162,-136.514414,58.22188,44918.10938
14089634238,-136.515378,58.221166,45019.30078
13174507794,-136.052834,58.491333,10570.83984
13138553883,-135.893615,58.452611,432.9260864
12882233663,-136.0431,58.483511,9715.183594
12882422624,-136.064706,58.506025,11904.70898
12881940643,-136.068087,58.513011,12463.73633
12881922093,-136.068056,58.513461,12494.53223
12882232984,-136.068062,58.513394,12486.81348
12881788895,-136.068064,58.513266,12479.10742
12859893934,-136.076939,58.532947,14157.56055
12859536533,-136.069712,58.522513,13126.98828
12859522403,-136.064706,58.506025,11904.70898
12859442515,-136.064245,58.505605,11863.29297
12859835974,-136.063298,58.504697,11768.27148
12859823564,-136.062831,58.503869,11700.125
12859469333,-136.062278,58.503288,11639.16895
12859443073,-136.049173,58.488755,10256.0625
12859016543,-136.096089,58.548747,16134.56934
12858996593,-136.08067,58.537169,14620.50684
12858979663,-136.080628,58.537113,14620.50684
12826180693,-136.102842,58.553205,16763.08203
12826161693,-136.107481,58.55585,17153.35156
12826487454,-136.148448,58.581894,20868.4082
12826093923,-136.192137,58.612138,25036.75781
12825988835,-136.205209,58.619694,26160.04297
12826367504,-136.282292,58.660236,32513.05664
12826357544,-136.277812,58.658827,32225.64844
12825917845,-136.274775,58.657688,32013.00195
12826317664,-136.274117,58.657408,31970.57813
12825912313,-136.206364,58.619858,26234.86328
12825867793,-136.205578,58.619766,26192.04883
12782709214,-136.287292,58.662955,32937.26953
12782241185,-136.287067,58.662794,32916.05859
12782333783,-136.286964,58.662713,32916.05859
12782637224,-136.286467,58.662286,32863.19531
12782021335,-136.398848,58.727305,42585.57031
12782122153,-136.395153,58.725088,42256.83594
12781981155,-136.377848,58.713483,40634.89844
12782399674,-136.368706,58.707544,39797.80078
12781951255,-136.344059,58.675627,36300.30859
12781998973,-136.414887,58.74388,44551.14063
12781984063,-136.415309,58.744486,44625.78516
12781969963,-136.415153,58.744286,44593.83203
12782278534,-136.415017,58.744083,44583.08984
12761516213,-136.420439,58.748591,45157.56641
12761807974,-136.459684,58.784955,49665.40625
12761796714,-136.452681,58.78065,49038.04297
12761465293,-136.444337,58.773838,48151.69531
12761449633,-136.432414,58.763955,46880.87891
12761727844,-136.427187,58.757402,46130.69531
12761083935,-136.470403,58.790522,50544.70703
12759696193,-136.471937,58.791149,50650.69922
12759980664,-136.474112,58.792227,50830.48438
12759965644,-136.473978,58.792152,50809.28516
12759457185,-136.473039,58.791661,50745.69141
12759571513,-136.472164,58.791255,50671.89453
12759349925,-136.521162,58.813555,54415.17578
12759326315,-136.535181,58.820386,55527.44922
12721245695,-136.521162,58.813555,54415.17578
12198984474,-136.339587,58.782716,45079.14453
12199181956,-136.341159,58.783397,45192.95703
12198552045,-136.359528,58.791152,46515.02344
12198794443,-136.401206,58.804961,49196.85547
12182970445,-136.182873,58.743463,36523.82813
12183369474,-136.183287,58.743444,36538.35156
12183150163,-136.18412,58.743422,36560.17188
12183318164,-136.185975,58.743463,36611.25
12183087583,-136.206373,58.746538,37487.30859
12183256974,-136.206784,58.746583,37515.46875
12182825115,-136.207195,58.746627,37530.72266
12182685535,-136.057053,58.652966,24252.17969
12183089254,-136.05752,58.653191,24292.05859
12182894343,-136.060581,58.654705,24517.94922
12183056884,-136.103239,58.694772,29604.46094
12183247656,-136.104564,58.696027,29758.68359
12183034474,-136.10725,58.69838,30073.74219
12182811253,-136.137631,58.726063,33608.10156
12182972224,-136.154953,58.736586,35099.55469
12182819474,-136.046559,58.648036,23505.00391
12138581036,-136.045378,58.647377,23412.00195
12138157903,-136.044014,58.645633,23197.24609
12138540676,-136.044267,58.645947,23244.44531
12138129253,-136.044406,58.646147,23264.26953
12138248394,-136.045248,58.647283,23392.17578
12138129084,-136.043764,58.645377,23163.73438
12137424435,-136.042437,58.643991,22996.17969
12137722314,-136.042687,58.644263,23029.68945
12137963716,-136.040298,58.64163,22708.27539
12137282865,-136.040612,58.642013,22747.91406
12137659634,-136.040945,58.642458,22808.80664
12137234655,-136.040998,58.642544,22808.80664
12137191755,-136.041614,58.643286,22909.33594
12137842976,-136.042187,58.643761,22962.66797
12137827526,-136.04267,58.644247,23029.68945
12137021155,-136.040575,58.641944,22747.91406
12137275143,-136.040103,58.641388,22680.89258
12136993705,-136.04037,58.641713,22714.4043
12137195543,-136.039859,58.641086,22647.38281
12136918005,-136.039814,58.641019,22627.5625
12137388786,-136.038837,58.639494,22458.58594
12136918833,-136.038114,58.638211,22303.32031
12137072466,-136.038706,58.639305,22425.07617
12137057926,-136.038648,58.639208,22425.07617
12136376375,-136.038653,58.639216,22425.07617
12136629003,-136.038664,58.639236,22425.07617
12136599283,-136.038687,58.639272,22425.07617
12136317705,-136.038698,58.639294,22425.07617
12136635244,-136.038534,58.639036,22391.56445
12136601884,-136.038631,58.639183,22425.07617
12136843906,-136.038742,58.639355,22438.76172
12136166515,-136.038759,58.639377,22438.76172
12136421593,-136.039006,58.63978,22485.96094
12136136185,-136.039112,58.63995,22505.78516
12136786066,-136.039228,58.640122,22533.16016
12136513454,-136.039256,58.640161,22533.16016
12136359783,-136.039506,58.64058,22580.36133
12135791406,-136.038203,58.638433,22330.68359
12135351943,-136.038503,58.638988,22391.56445
12135338953,-136.038059,58.638094,22297.16992
12135707016,-136.038264,58.638569,22344.36719
