id,long,lat,distance
8295054204,-109.603257,38.713308,1637.475191
8292206347,-109.601712,38.715234,1860
8107547591,-109.596691,38.69931,90
8028062024,-109.602951,38.713445,1651.090549
8004907619,-109.60185,38.712383,1545
8004905155,-109.60185,38.712383,1545
8004904039,-109.60185,38.712383,1545
8004903011,-109.60185,38.712383,1545
7998336772,-109.60185,38.712383,1545
7998335586,-109.60185,38.712383,1545
7998334682,-109.60185,38.712383,1545
7998332944,-109.60185,38.712383,1545
7998328847,-109.60185,38.712383,1545
7998326464,-109.60185,38.712383,1545
7878213746,-109.60162,38.715308,1860
7878212982,-109.601789,38.715383,1875
7878212234,-109.602131,38.715588,1890
7878211660,-109.603792,38.717177,2074.397503
7878211144,-109.603192,38.717644,2116.329369
6852849800,-109.631834,38.694666,717.0251042
6852849642,-109.631834,38.694666,717.0251042
