id,long,lat,distance
38386035906,-123.330606,47.519469,390.2883549
24570574298,-123.342073,47.524372,1053.209381
38410293022,-123.332589,47.52045,521.7758139
37555042615,-123.341584,47.524733,1116.064514
38441856571,-123.340317,47.524727,1170.09615
37665151241,-123.328659,47.5153,0
36650679113,-123.337218,47.520796,723.8957107
37272913716,-123.332323,47.518191,288.5307609
37064136760,-123.338495,47.521332,800.4998438
37132843415,-123.328798,47.517508,214.7673159
37132780215,-123.333145,47.520594,551.5432893
36735215820,-123.328781,47.517452,201.246118
36319318633,-123.332948,47.520466,546.0082417
36943791726,-123.332437,47.519858,460.1358495
36943746906,-123.333275,47.520733,579.3962375
37132742375,-123.3369,47.523497,975
36961481092,-123.337923,47.524055,1065.316854
37132706095,-123.338731,47.524055,1097.462983
37132704215,-123.342012,47.524055,1038.039017
