id,long,lat,distance
19793147151,-110.111075,44.913586,154.4344482
19600345138,-110.114128,44.916272,0
19600297558,-110.111459,44.913569,141.5097198
19601470359,-110.11412,44.917625,15
19599877900,-110.114037,44.917366,15
19166979503,-110.114137,44.917583,15
19599437370,-110.114106,44.917561,15
19787441925,-110.113831,44.915372,0
19599418030,-110.111481,44.913544,141.5097198
19787288335,-110.114037,44.917366,15
19600678739,-110.114198,44.917569,15
19761111606,-110.114128,44.917591,15
19163975074,-110.113364,44.9175,0
19508403538,-110.113359,44.917252,0
19059441129,-110.125167,44.899661,180.6239166
18688964358,-110.115356,44.907786,15
18031245859,-110.127425,44.90045,354.0127258
17606571688,-110.0885,44.927063,0
17606834980,-110.087984,44.92723,15
17768082566,-110.087853,44.927077,33.54101944
17768081496,-110.087784,44.926933,42.42640686
17791430082,-110.087837,44.927069,33.54101944
17414586171,-110.129828,44.901552,591.1218262
17197852797,-110.116621,44.904824,15
16840706399,-110.128111,44.900807,429.010498
16547785510,-110.117651,44.903266,15
16618206712,-110.11355,44.915363,15
16617439915,-110.150653,44.879866,21.21320343
15997674933,-110.152777,44.877783,15
16368958738,-110.113168,44.914394,0
15880534273,-110.138556,44.889963,0
16295733429,-110.150923,44.879983,0
16360964136,-110.009166,45.004722,0
15717404573,-110.15347,44.877363,0
16244330355,-110.009373,45.000994,368.9512024
16058480387,-110.016634,45.001461,301.8691711
16133373352,-110.097795,44.920636,0
15453282247,-110.152825,44.877741,15
15453684130,-110.15318,44.877928,15
15606281112,-110.117329,44.903854,21.21320343
14977404964,-110.12977,44.900402,511.9814453
14977978793,-110.12977,44.900402,511.9814453
14977978213,-110.12977,44.900402,511.9814453
15411523309,-110.12977,44.900402,511.9814453
15486500846,-110.114923,44.912719,0
15509645415,-110.114906,44.912747,0
15266522767,-110.128628,44.899669,396.0113525
15407054182,-110.083758,44.935872,0
15168173179,-110.127843,44.899933,363.1115417
15057690001,-110.127145,44.899911,307.7742615
15037716246,-110.127145,44.899911,307.7742615
15060715095,-110.127992,44.900541,399.4058228
15057679521,-110.127992,44.900541,399.4058228
15060707145,-110.128114,44.900983,438.0924683
15037702416,-110.128534,44.901325,489.7448425
15060703365,-110.128534,44.901325,489.7448425
15060348452,-110.129084,44.901558,543.5301514
15037697646,-110.129684,44.901711,588.0688477
14874156997,-110.130845,44.901316,633.0284424
14873970969,-110.130845,44.901316,633.0284424
14873967539,-110.130845,44.901316,633.0284424
14874150347,-110.131003,44.899822,540.8327026
15057655901,-110.130623,44.899502,486.7494202
15037679456,-110.130067,44.899308,450
15057643421,-110.128814,44.899563,399.4058228
14874094368,-110.128814,44.899563,399.4058228
15060307502,-110.131234,44.900963,632.850708
15037650386,-110.130142,44.902047,642.0280151
14874110217,-110.129084,44.901558,543.5301514
14874072708,-110.126573,44.899722,262.3928223
15024690461,-110.112503,44.915112,30
14841146878,-110.112503,44.915118,30
14841146368,-110.112503,44.915118,30
15027392632,-110.112503,44.915117,30
15004872771,-110.088197,44.92633,75
15007965485,-110.088133,44.926298,84.85281372
14821345948,-110.084133,44.933592,0
14821241279,-110.112508,44.915107,30
15007573712,-110.112508,44.915107,30
14821338368,-110.112508,44.915107,30
14821237959,-110.112508,44.915107,30
15007955375,-110.112508,44.915107,30
15004860681,-110.112508,44.915107,30
15007953375,-110.112507,44.915105,30
15007568632,-110.112507,44.915105,30
14821306890,-110.112507,44.915105,30
14821232629,-110.112507,44.915105,30
15007950065,-110.112507,44.915105,30
15007949235,-110.112507,44.915105,30
14984962666,-110.112507,44.915105,30
14821329078,-110.112505,44.915103,30
14821301670,-110.112503,44.915102,30
14821327488,-110.112503,44.915102,30
15007561302,-110.112503,44.915103,30
15007943725,-110.112503,44.915107,30
14821298330,-110.112503,44.915107,30
14984957136,-110.112503,44.915107,30
14984956326,-110.112503,44.915107,30
14821321938,-110.112503,44.915108,30
15007939125,-110.112503,44.915108,30
14821417337,-110.112502,44.91511,30
15003423081,-110.112503,44.915116,30
15006134902,-110.112502,44.915112,30
14820000377,-110.112502,44.91511,30
15006133892,-110.112502,44.91511,30
15006523345,-110.112502,44.915108,30
15006132702,-110.112502,44.915107,30
14819997997,-110.1125,44.915107,30
15006131052,-110.112462,44.915065,30
15006520825,-110.11226,44.915115,21.21320343
15006520105,-110.112268,44.915115,21.21320343
14819797859,-110.11228,44.915132,33.54101944
14819794549,-110.114485,44.91334,0
15003412681,-110.115208,44.909097,0
14819990647,-110.115973,44.905962,0
14819893208,-110.118098,44.903427,15
14819989397,-110.118452,44.903048,30
14819989067,-110.118582,44.902928,33.54101944
14819790199,-110.11863,44.902848,30
14983518456,-110.121183,44.899847,42.42640686
15006510975,-110.125125,44.897105,0
15006120602,-110.12536,44.896805,0
14819985957,-110.134478,44.892357,0
14983515546,-110.136483,44.891165,0
15003405261,-110.138427,44.889938,15
15006117442,-110.151122,44.879567,0
14983513226,-110.152377,44.878253,15
15003403441,-110.152973,44.877848,0
14819852580,-110.15307,44.877753,0
14819852010,-110.15344,44.877393,0
14819851320,-110.153648,44.87711,0
14796644819,-110.113759,44.915391,0
14770574318,-110.125237,44.899552,169.7056274
14956824042,-110.128098,44.899938,375
14954063511,-110.128098,44.899938,375
14956817172,-110.128098,44.899938,375
14761342939,-110.083479,44.93526,30
14624841102,-110.116342,44.89858,405.2776794
14624835072,-110.116342,44.89858,405.2776794
14438664340,-110.112018,44.894894,936.3893433
14421451740,-110.120687,44.89364,498.6231079
14421475778,-110.126963,44.886305,864.4217529
14509346973,-110.014579,44.988386,1710.065796
14302613219,-110.014579,44.988386,1710.065796
14509341923,-110.013377,44.989736,1560
14302775737,-110.014579,44.988386,1710.065796
14480114322,-110.014922,44.988659,1680.602539
14294800168,-110.014922,44.988659,1680.602539
14478000431,-110.021134,44.995381,965.7250977
14480171634,-110.018248,44.996747,839.5981445
14480105572,-110.021445,44.996489,843.3415527
14446880596,-110.117039,44.90431,15
14395049791,-110.120934,44.906476,349.8571167
14418568883,-110.128176,44.90817,959.2966309
14418568003,-110.140342,44.919278,1984.596924
14211786908,-110.140235,44.919848,1989.579102
14196079119,-110.126184,44.9003,275.3634033
14196073289,-110.137725,44.890422,0
14359616406,-110.122917,44.899311,15
14196104408,-110.124442,44.899638,120.9338684
14381280022,-110.127648,44.900141,361.2478333
14196269937,-110.127717,44.900569,387.1046448
14359613806,-110.128028,44.899741,357.8058167
14196141440,-110.127975,44.899733,345.3259277
14382696365,-110.129334,44.899863,441.1632385
14196268847,-110.130614,44.899394,486.7494202
14379369331,-110.130164,44.90215,651.2487793
43877637892,-110.434248,45.008907,6913.828613
36631621496,-110.429806,44.993242,5398.416504
20115993180,-110.428445,44.987489,4833.492676
19683035923,-110.428445,44.987489,4833.492676
20277757616,-110.428445,44.987489,4833.492676
20115975610,-110.428445,44.987489,4833.492676
20115982208,-110.428445,44.987489,4833.492676
20303976405,-110.428445,44.987489,4833.492676
19682994253,-110.428445,44.987489,4833.492676
19681331024,-110.428445,44.987489,4833.492676
19681130464,-110.428445,44.987489,4833.492676
7986484155,-110.428138,44.987618,4859.004395
3856502387,-110.481766,44.987976,3267.246582
7638024084,-110.322486,44.738868,10976.59766
36789671702,-111.082764,44.590469,1320
8231334342,-111.01648,44.567694,7031.353027
8230270837,-111.017339,44.566807,6994.215332
8230261239,-111.017156,44.556212,7161.286621
8050820977,-111.082764,44.590469,1320
7516218362,-111.009732,44.555264,7757.451172
4771377821,-111.027671,44.564223,6332.71875
4772015458,-111.014077,44.557787,7425.530273
4772014398,-111.016223,44.560753,7290.138672
4771374651,-111.016867,44.558062,7203.077637
4772012612,-111.022789,44.55427,6720.602539
4771370757,-111.021877,44.557328,6808.909668
4771369963,-111.018615,44.556931,7060.778809
35671760753,-110.228568,44.37424,12500.41016
29112812251,-110.400771,44.184182,20411.16406
28544411354,-110.30565,44.34313,18199.32227
19906432628,-110.352889,44.372494,13609.1748
19471792894,-110.354256,44.354888,15239.77832
19473419623,-110.354295,44.354888,15239.77832
20068096076,-110.356889,44.350169,15400.91699
19471726184,-110.35872,44.346338,15383.42676
19906330600,-110.36522,44.3457,14902.45996
20067961766,-110.358681,44.346305,15387.66016
20067880596,-110.365128,44.345494,14925.68555
19907135979,-110.358642,44.346355,15383.42676
20099201301,-110.358781,44.346308,15373.27344
20085823742,-110.358642,44.346355,15383.42676
20085812742,-110.358817,44.346277,15373.27344
19905743200,-110.358781,44.346308,15373.27344
19905611998,-110.339006,44.313161,18129.5957
19905607438,-110.338998,44.313125,18129.5957
20085743362,-110.345573,44.291819,18783
20093697565,-110.359537,44.34788,15265.58594
19905580778,-110.34452,44.291938,18851.84375
19472687753,-110.338975,44.313083,18135.84375
20093676125,-110.358803,44.346386,15369.03516
19906943719,-110.344575,44.291938,18851.84375
20093552465,-110.345964,44.287552,19014.04297
19472076083,-110.297584,44.292469,22110.30469
20092948195,-110.303109,44.296372,21514.56445
19906226299,-110.303048,44.296375,21528.05664
19906203379,-110.302064,44.296538,21589.01758
19904865110,-110.302978,44.296447,21521.50781
20098133001,-110.303109,44.296455,21508.01172
20057023862,-110.323814,44.353027,16687.72656
19876897370,-110.315445,44.363475,16125.83691
19443782823,-110.315484,44.363491,16129.24805
19876566460,-110.317345,44.361186,16246.35742
19877793639,-110.317367,44.361172,16246.35742
20069817901,-110.317345,44.361172,16246.35742
20056561082,-110.3182,44.364344,15937.27246
20038034926,-110.318192,44.364344,15937.27246
19877617689,-110.318314,44.364205,15939.79883
20064027595,-110.318306,44.364197,15939.79883
14862072229,-110.430757,44.349664,9808.78418
9518805063,-110.383814,44.375522,12052.45996
9521576176,-110.383448,44.375422,12080.36523
8075813123,-110.4839,44.3303,7470.376465
8075803954,-110.4839,44.3303,7470.376465
7558416584,-110.385948,44.231955,19201.24805
7466286136,-110.422127,44.341153,10809.00684
4931756183,-110.157334,44.295333,18543.11328
4931755677,-110.157334,44.295333,18543.11328
4931755361,-110.164167,44.308666,17205.4707
4932346830,-110.168,44.309833,17161.00391
4932345904,-110.1795,44.318666,16488.11914
4932345176,-110.180834,44.324333,15926.27734
4932344750,-110.180834,44.324333,15926.27734
4931751787,-110.2055,44.3295,16173.48535
4932342122,-110.213001,44.331333,16270.41602
4931749955,-110.215,44.332,16269.9873
4932341130,-110.215834,44.332333,16254.24902
4932340584,-110.223334,44.342,15570.11523
4931639931,-110.450636,44.214286,15603.6416
4931639311,-110.448158,44.213017,15843.70703
4932231042,-110.444589,44.211297,16178.15918
4932230748,-110.422778,44.193972,18599.35352
4932230426,-110.419422,44.191803,18900.0957
4931637617,-110.409067,44.186919,19728.56445
4932229042,-110.407125,44.185467,19896.92773
4931636831,-110.407167,44.1855,19896.92773
4932228420,-110.393,44.176833,21067.40234
4932228128,-110.384834,44.172333,21766.61719
4931635931,-110.381834,44.171166,22016.82227
4932227568,-110.3795,44.169666,22212.32617
4932227156,-110.377834,44.166999,22379.21484
4931635079,-110.377834,44.166999,22379.21484
4931634753,-110.366834,44.164166,23295.58398
4931634227,-110.360667,44.162,23817.22656
4932225786,-110.3565,44.161666,24148.30859
4932225402,-110.355167,44.161166,24260.31055
4931632727,-110.334667,44.1565,25965.03906
4932224202,-110.3305,44.156166,26298.08008
4932223388,-110.336,44.157333,25833.44141
4932223032,-110.3345,44.156666,25962.88477
4931630149,-110.334334,44.156666,25977.73047
4932220792,-110.334334,44.156666,25977.73047
4932220442,-110.334334,44.156666,25977.73047
4932220124,-110.334334,44.156666,25977.73047
4932155304,-110.3345,44.157,25958.60352
4932154160,-110.310834,44.133333,27950.8125
4932153554,-110.310834,44.133333,27950.8125
4931560225,-110.307334,44.133166,28235.45508
4932152266,-110.299458,44.133292,28865.62891
4932149758,-110.280834,44.136333,30358.79102
4931556079,-110.264834,44.144333,31671.19141
4932149084,-110.264834,44.144333,31671.19141
4932148580,-110.243834,44.151833,33227.27734
4932148024,-110.234834,44.1545,33892.67578
4932147054,-110.219834,44.153666,34987.59375
4931552771,-110.2155,44.153166,34964.85938
4932145490,-110.2095,44.153166,34858.02734
4931551591,-110.201667,44.152666,34786.19141
4932144092,-110.201667,44.152666,34786.19141
4932143776,-110.185167,44.155333,34252.56641
4931550257,-110.185167,44.155333,34252.56641
4932143224,-110.182667,44.156,34147.27734
4931549659,-110.18,44.156333,34070.3125
4932142664,-110.178334,44.157,33975.89844
4932142380,-110.164334,44.159333,33574.04297
4932125260,-110.157364,44.295256,18557.85547
4931531369,-110.164158,44.3087,17205.4707
4932124392,-110.164158,44.3087,17205.4707
4931530777,-110.168078,44.309764,17164.74609
4932123812,-110.172131,44.31225,16986.12695
4932123174,-110.179578,44.318664,16488.11914
4931529235,-110.180769,44.324292,15926.27734
4931528919,-110.180769,44.324292,15926.27734
4931527483,-110.203347,44.328839,16167.32813
4932114040,-110.21245,44.331308,16252.17285
4932113794,-110.212967,44.331414,16256.71289
4932113240,-110.212253,44.331275,16246.11523
4932112994,-110.215772,44.332289,16267.85742
4931519257,-110.220508,44.334058,16240.65039
3898442680,-110.445512,44.247886,14147.67969
3898440480,-110.445512,44.247886,14147.67969
3897656907,-110.424023,44.195024,18463.90234
3898436076,-110.377878,44.168447,22360.79492
3813487336,-110.331618,44.154807,26231.07227
3316469781,-110.474502,44.277,10781.78711
2444216549,-110.489566,44.284913,9375
2444215853,-110.489566,44.284913,9375
78158044,-110.193042,44.29664,19145.7832
5890085794,-110.174868,45.029149,156.604599
3883546802,-110.204715,44.990671,5040.022461
3882752531,-110.198611,44.991399,4748.844727
3122964241,-110.003614,44.48876,0
2864975326,-110.137291,44.477875,877.852478
2864973946,-110.137138,44.478134,906.1043091
2864971856,-110.142784,44.48344,1334.325684
2864139621,-110.142784,44.48344,1334.325684
2837234869,-110.001388,44.489444,21.21320343
2683910349,-110.112705,44.476298,1617.567627
2028824381,-110.155491,44.474307,33.54101944
2028824089,-110.155491,44.474307,33.54101944
554911769,-110.126523,44.463956,15
554592948,-110.126523,44.463956,15
352210327,-110.001264,44.489743,0
238819199,-110.130128,44.485055,1831.351929
709370753,-110.021542,44.482736,21.21320343
44139137972,-111.092256,44.405311,540.8327026
29084566432,-111.061463,44.407643,2895.621582
19244134482,-111.007575,44.420387,7141.575684
3915533629,-111.049195,44.408283,3870
3812684975,-111.018964,44.408284,6285
32576508597,-110.126996,44.900143,312.1297913
40247967863,-110.123512,44.898677,0
33266545568,-110.062812,44.979261,0
46418281154,-110.119528,44.901547,0
32115953617,-110.095736,44.92084,54.08327103
32051705727,-110.129892,44.900723,528.4174194
46079275905,-110.129892,44.900723,528.4174194
33040988478,-110.095434,44.921533,0
46001959585,-110.095434,44.921533,0
31726761367,-110.129714,44.899294,429.010498
45753351355,-110.129648,44.899291,429.010498
45753349125,-110.130837,44.901383,633.0284424
45753341915,-110.113328,44.914402,0
45753341205,-110.11332,44.914402,0
45753339625,-110.123109,44.899205,15
45753338615,-110.126984,44.899936,303.7268372
45753335805,-110.127014,44.900002,303.7268372
39703497753,-110.127967,44.899727,345.3259277
31726752217,-110.12977,44.899302,441.1632385
45924742654,-110.111459,44.908863,285.3944702
32634906598,-110.115258,44.911936,30
45466746534,-110.114786,44.911571,15
45874393622,-110.115258,44.911936,30
44085004200,-110.123031,44.899213,0
30938949347,-110.114786,44.911571,15
45762577702,-110.117295,44.903794,30
44958618364,-110.115258,44.911936,30
31651543858,-110.152762,44.877944,0
44785703404,-110.152439,44.87808,21.21320343
45451950312,-110.152581,44.878119,15
31596410418,-110.114786,44.911571,15
44695738674,-110.152439,44.87808,21.21320343
44694625844,-110.049145,45.00228,0
44494700035,-110.153403,44.877413,0
30170991927,-110.142456,44.887425,0
45059530272,-110.142456,44.887425,0
43294846490,-110.142456,44.887425,0
30170987617,-110.142456,44.887425,0
43294840470,-110.14457,44.885808,0
45059523182,-110.142456,44.887425,0
44197592935,-110.144614,44.885711,0
43294833250,-110.144456,44.885697,0
44826714951,-110.02845,45.00333,21.21320343
30709489358,-110.077664,44.950013,0
43670017285,-110.077734,44.950022,15
30709489058,-110.077734,44.949988,15
43645304525,-110.116723,44.905025,0
42623662090,-110.116606,44.905094,0
42617983190,-110.148934,44.882125,0
43177354995,-110.128044,44.899638,349.8571167
42274690410,-110.128027,44.899625,349.8571167
43364555514,-110.128791,44.899688,408.0441284
42274221250,-110.128952,44.900672,468.6149902
30211728838,-110.131675,44.900691,648.9992065
44079055241,-110.130797,44.901366,633.0284424
29127753507,-110.127786,44.90035,378.5828857
30040416618,-110.125665,44.899948,221.4723511
42548241485,-110.152337,44.877776,33.54101944
42548239695,-110.152455,44.878293,0
28986448408,-110.032689,45.004411,0
27990461517,-110.043681,45.004891,0
42827040381,-110.153464,44.877322,0
42778291172,-110.11512,44.909772,0
28953755008,-110.115059,44.910386,0
41826568164,-110.128289,44.895211,0
42549420811,-110.086117,44.930099,0
40740892080,-110.099264,44.920075,0
41826552964,-110.095253,44.921719,0
27678884577,-110.086117,44.930099,0
27678880387,-110.083925,44.936794,0
28237819548,-110.062778,44.979166,0
28237817918,-110.062778,44.979166,0
39481309030,-110.138726,44.889794,0
40394362275,-110.138709,44.889811,15
39481306580,-110.138556,44.889927,0
26418769727,-110.138539,44.889944,0
40394354905,-110.138534,44.88995,0
41290625271,-110.138506,44.889969,0
39116338590,-110.128262,44.900043,387.1046448
40125005164,-110.034306,45.005327,76.48529053
40422805841,-110.13617,44.891261,0
25170643057,-110.115864,44.90618,0
39770004852,-110.15273,44.877973,0
39801737191,-110.1525,44.877777,21.21320343
39769956892,-110.126705,44.89595,0
25623412328,-110.115092,44.911775,15
39463041832,-110.115089,44.911772,15
27716727969,-110.144439,44.885808,0
39493246221,-110.144406,44.885836,0
24626462867,-110.144203,44.885677,21.21320343
27716603129,-110.144192,44.885686,21.21320343
24624153757,-110.03122,45.004258,0
38782212064,-110.028475,45.003325,21.21320343
39490600101,-110.028534,45.003447,15
38698240534,-110.116261,44.911879,105
39260580381,-110.116261,44.911879,105
38487980124,-110.152916,44.877765,0
27117924219,-110.116261,44.911879,105
23907567837,-110.116667,44.9,267.0674133
38675206992,-110.055031,44.994575,0
37916971104,-110.116261,44.911879,105
38244656081,-110.032104,45.004125,30
37502240414,-110.153517,44.877111,15
38046176222,-110.15272,44.877745,15
38046175522,-110.152876,44.877828,0
37615192156,-110.115389,44.907786,15
37581324051,-110.116261,44.911879,105
37451635541,-110.117383,44.904021,0
37451603631,-110.152627,44.87773,21.21320343
37359866541,-110.032104,45.004125,30
37053056680,-110.116261,44.911879,105
37225200806,-110.115059,44.911372,15
36602527633,-110.115045,44.911461,15
37414494075,-110.11502,44.911786,0
37174365781,-110.114678,44.918,15
36919459100,-110.114587,44.917994,0
37174357441,-110.114564,44.918052,0
36503503563,-110.11502,44.911141,0
36919442310,-110.115045,44.91148,15
36503487973,-110.115045,44.911388,15
37126604076,-110.115059,44.911172,15
37125993946,-110.114784,44.918044,15
37173686021,-110.152839,44.877769,0
37173681231,-110.152923,44.877766,0
36502924993,-110.152878,44.87793,0
36918815870,-110.152787,44.8779,0
36502921873,-110.152878,44.87793,0
37173671871,-110.152787,44.878108,0
36463412403,-110.115595,44.908058,0
36463404313,-110.009692,45.004627,0
36880256550,-110.00977,45.004422,15
37087452306,-110.152734,44.877941,0
37087448206,-110.152734,44.877941,0
36440305924,-110.152751,44.87798,0
36983420806,-110.11522,44.909952,0
36296931473,-110.128345,44.894797,21.21320343
36968186191,-110.128345,44.894797,21.21320343
36914282876,-110.0628,44.979313,0
36914282546,-110.062795,44.979325,0
36914281716,-110.114984,44.909947,15
36914281286,-110.115548,44.907719,0
36914280676,-110.115664,44.90705,0
36914280246,-110.115742,44.906825,0
36914279536,-110.115764,44.9068,0
36914279126,-110.115837,44.906683,15
36914278766,-110.116614,44.905063,0
36914277516,-110.145089,44.885647,15
36914276776,-110.145078,44.885594,15
36914276336,-110.146448,44.884327,0
36914275896,-110.147992,44.882941,0
36914275406,-110.148256,44.882661,0
36706447010,-110.148448,44.882544,0
36706446480,-110.148687,44.882311,15
36706446140,-110.148848,44.882147,0
36706445710,-110.149064,44.881888,0
36706445220,-110.149381,44.881591,0
36706444830,-110.149714,44.881394,15
36706444420,-110.155539,44.875338,0
36706443820,-110.155542,44.875316,0
36706428730,-110.115528,44.90773,0
44437896611,-110.997745,44.144036,21.21320343
44388085132,-110.998803,44.14305,0
36903200685,-111.004121,44.183296,4286.957031
36761688841,-111.014378,44.156331,1824.458862
35739804634,-110.871781,44.1926,6750.216797
32396280311,-111.047339,44.152297,294.7032471
32517129215,-111.049656,44.155038,657.951355
30682917763,-111.011824,44.149341,1214.351685
29721284484,-110.997662,44.144583,15
30154548681,-110.997662,44.144583,15
30147503106,-110.866112,44.147222,1685.682373
28486230755,-111.000953,44.145841,261.9637451
13136262465,-110.877714,44.210633,8730.116211
13136535624,-110.877714,44.210633,8730.116211
13136345063,-111.024388,44.247858,5899.29248
13136497584,-111.011738,44.149118,1207.942505
13136309423,-110.875546,44.213717,9077.789063
13136295873,-110.877714,44.210633,8730.116211
12512164805,-110.99616,44.145507,117.1537476
12145696405,-110.852801,44.142228,1176.711548
